rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
275,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,4,5,4,9,5,9,9,5,2,edgeCount
274,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,2,2,4,0,2,0,7,2,5,0,edgeCount
273,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,8,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
272,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
270,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,14,10,14,4,10,0,edgeCount
269,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
268,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,3,8,22,3,0,9,11,6,14,edgeCount
266,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
265,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
264,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,14,3,9,4,-1,-4,12,10,9,2,edgeCount
263,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,6,2,4,0,edgeCount
261,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,16,5,1,4,-1,-6,-1,-1,-6,2,edgeCount
260,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,5,5,0,-1,-6,-1,-1,-6,0,edgeCount
259,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
258,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,19,4,11,0,-1,-5,19,19,15,0,edgeCount
257,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
256,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,10,2,2,0,2,0,2,2,0,0,edgeCount
255,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,21,5,4,18,-1,-6,15,9,10,12,edgeCount
254,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,2,2,1,12,7,5,2,2,0,6,edgeCount
253,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,2,1,4,3,1,3,3,1,2,edgeCount
252,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,7,3,3,0,6,3,6,8,3,0,edgeCount
251,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,8,5,3,3,2,1,4,edgeCount
250,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,13,4,2,26,-1,-5,8,16,4,16,edgeCount
248,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
247,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
246,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,8,4,2,6,2,4,2,8,4,6,2,edgeCount
245,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,9,3,5,6,3,0,15,3,12,2,edgeCount
244,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
242,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,11,7,3,8,0,7,4,3,7,0,0,edgeCount
241,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
240,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
239,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,14,4,6,0,14,10,14,14,10,0,edgeCount
238,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,15,4,11,0,15,11,15,15,11,0,edgeCount
236,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,6,2,4,0,edgeCount
235,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,4,0,4,10,6,4,8,0,2,edgeCount
232,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
231,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,13,4,9,8,-1,-5,9,9,5,4,edgeCount
230,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,5,3,6,0,3,0,3,3,0,0,edgeCount
229,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,8,6,2,6,8,2,4,edgeCount
227,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
226,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,7,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
225,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,5,2,0,16,2,0,2,2,0,8,edgeCount
224,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,9,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
223,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,5,4,0,9,4,9,9,4,0,edgeCount
222,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,22,5,7,0,12,7,12,12,7,0,edgeCount
221,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,16,3,0,3,3,0,8,edgeCount
219,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,14,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
218,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,7,2,2,6,4,2,5,4,3,2,edgeCount
217,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,15,15,5,10,6,-1,-6,15,15,10,4,edgeCount
215,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,8,8,4,8,8,4,4,edgeCount
213,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,19,4,7,0,11,7,11,11,7,0,edgeCount
212,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,6,4,9,10,-1,-5,10,8,6,6,edgeCount
211,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,12,3,3,0,6,3,6,6,3,0,edgeCount
210,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
209,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,4,3,0,0,3,0,3,3,0,0,edgeCount
208,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,6,-1,-5,8,8,4,6,edgeCount
207,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,11,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
206,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,16,-1,-7,-1,-1,-7,16,edgeCount
205,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,8,-1,-4,5,4,2,4,edgeCount
204,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
203,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,6,edgeCount
202,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,18,2,0,4,2,2,10,edgeCount
201,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,6,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
200,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,24,5,4,20,0,23,19,23,29,19,0,edgeCount
199,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,15,4,9,12,-1,-5,15,15,11,6,edgeCount
198,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,17,22,4,13,2,-1,-5,31,23,27,2,edgeCount
196,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,10,3,0,3,3,0,4,edgeCount
195,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,7,3,0,0,7,4,7,7,4,0,edgeCount
194,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
193,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
192,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,15,3,0,12,3,0,3,3,0,8,edgeCount
191,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,12,5,3,0,14,9,14,14,9,0,edgeCount
190,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,13,3,0,0,3,0,3,5,0,0,edgeCount
189,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
188,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
187,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,2,8,5,4,14,1,2,edgeCount
186,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,8,5,8,3,5,0,edgeCount
185,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,4,2,4,4,2,4,edgeCount
184,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
183,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,2,6,2,6,16,2,2,edgeCount
182,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
181,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,5,2,0,-1,-6,7,7,2,0,edgeCount
180,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,9,6,7,4,-1,-7,13,9,7,2,edgeCount
179,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,29,17,4,25,0,-1,-5,19,17,15,0,edgeCount
178,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,0,8,4,8,8,4,0,edgeCount
177,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,15,3,2,2,7,4,3,7,0,2,edgeCount
176,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,13,7,8,2,edgeCount
174,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,6,5,0,5,5,0,4,edgeCount
173,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
172,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,22,3,0,3,3,0,14,edgeCount
171,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,4,2,6,4,4,0,edgeCount
170,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,-1,-6,-1,-1,-6,0,edgeCount
169,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,9,17,2,7,0,10,8,9,7,7,0,edgeCount
168,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,8,4,8,8,4,0,edgeCount
167,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
165,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
164,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,11,4,0,0,14,10,10,10,6,0,edgeCount
163,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,8,4,8,8,4,0,edgeCount
162,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,25,15,4,21,10,-1,-5,-1,-1,-5,6,edgeCount
161,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,12,5,11,12,-1,-6,9,5,4,8,edgeCount
160,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
159,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,13,4,9,12,-1,-5,-1,-1,-5,6,edgeCount
157,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,16,2,0,2,2,0,10,edgeCount
156,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,8,8,4,8,4,4,4,edgeCount
155,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,10,8,3,7,0,10,7,10,8,7,0,edgeCount
154,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,22,12,5,17,6,-1,-6,20,10,15,4,edgeCount
152,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,23,3,6,16,-1,-4,23,23,20,10,edgeCount
151,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,10,4,5,0,10,6,10,10,6,0,edgeCount
150,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,3,2,0,0,2,0,6,2,4,0,edgeCount
149,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,6,-1,-7,19,19,13,4,edgeCount
148,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,2,2,2,0,2,0,4,2,2,0,edgeCount
147,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,14,3,7,0,4,1,4,10,1,0,edgeCount
146,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,20,20,4,16,4,12,8,12,12,8,2,edgeCount
144,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,15,3,5,12,6,3,6,9,3,8,edgeCount
142,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,14,5,11,6,-1,-6,12,10,7,4,edgeCount
141,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
140,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,2,2,2,0,4,2,4,4,2,0,edgeCount
139,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,2,edgeCount
138,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,10,6,4,4,0,0,edgeCount
137,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
136,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
135,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
134,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,28,20,5,23,2,-1,-6,-1,-1,-6,2,edgeCount
133,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
132,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
131,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,3,3,2,0,3,0,3,5,0,0,edgeCount
130,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,2,2,3,0,7,5,2,2,0,0,edgeCount
129,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,4,7,18,-1,-5,-1,-1,-5,12,edgeCount
128,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,7,2,4,4,-1,-3,8,20,6,4,edgeCount
127,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,7,4,3,3,0,0,edgeCount
126,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,6,4,6,0,6,2,6,6,2,0,edgeCount
125,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
124,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,32,12,4,28,2,-1,-5,-1,-1,-5,2,edgeCount
123,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,4,3,0,6,3,0,3,3,0,4,edgeCount
122,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,5,0,5,5,0,0,edgeCount
121,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,4,3,4,0,4,1,4,4,1,0,edgeCount
120,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,0,8,5,8,8,5,0,edgeCount
119,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,20,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
118,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,21,9,4,17,0,12,8,17,17,13,0,edgeCount
117,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,21,11,5,16,2,5,0,13,19,8,2,edgeCount
116,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,9,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
115,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,10,3,5,20,8,5,18,16,15,12,edgeCount
114,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,15,3,0,0,7,4,7,7,4,0,edgeCount
113,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,6,4,6,14,-1,-5,10,8,6,14,edgeCount
112,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,17,4,13,16,17,13,19,17,15,10,edgeCount
111,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,5,2,0,8,2,0,2,2,0,4,edgeCount
110,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
109,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,12,-1,-4,6,8,3,6,edgeCount
108,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,12,-1,-5,-1,-1,-5,6,edgeCount
107,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
106,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,4,0,22,-1,-5,13,11,9,14,edgeCount
105,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,3,6,2,-1,-4,9,9,6,2,edgeCount
104,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,17,2,0,4,2,0,2,2,0,2,edgeCount
102,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
101,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,10,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
100,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,10,3,0,3,7,0,6,edgeCount
99,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
98,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,26,6,2,6,10,2,16,edgeCount
97,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,10,3,5,0,4,1,4,4,1,0,edgeCount
96,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
95,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,5,4,2,0,4,0,4,4,0,0,edgeCount
94,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,13,3,6,20,-1,-4,26,10,23,12,edgeCount
93,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
92,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,9,3,4,12,-1,-4,-1,-1,-4,6,edgeCount
91,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
90,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,26,2,0,2,2,0,14,edgeCount
89,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,7,3,11,18,10,7,10,10,7,10,edgeCount
87,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
86,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
85,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,11,3,0,2,3,0,3,11,0,2,edgeCount
83,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,6,2,6,4,2,0,edgeCount
82,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,0,6,3,6,6,3,0,edgeCount
81,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,2,2,6,0,-1,-3,2,2,0,0,edgeCount
80,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,18,22,5,13,12,-1,-6,-1,-1,-6,6,edgeCount
78,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
77,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,14,3,11,2,8,5,8,8,5,2,edgeCount
76,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,9,3,2,8,-1,-4,9,5,6,4,edgeCount
75,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,4,-1,-8,-1,-1,-8,2,edgeCount
74,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
73,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
71,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,7,3,4,0,7,4,3,7,0,0,edgeCount
68,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,6,5,2,14,8,6,16,0,2,edgeCount
67,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,3,3,2,6,3,0,3,3,0,2,edgeCount
66,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,17,5,0,0,-1,-6,-1,-1,-6,0,edgeCount
65,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
64,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,4,0,10,10,6,0,edgeCount
63,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,24,24,5,19,16,-1,-6,-1,-1,-6,10,edgeCount
62,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,25,19,5,20,0,-1,-6,-1,-1,-6,0,edgeCount
61,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
60,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,2,2,8,0,19,17,4,2,2,0,edgeCount
58,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,0,-1,-4,5,3,2,0,edgeCount
57,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
56,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,20,20,3,17,0,14,11,12,14,9,0,edgeCount
55,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,16,3,5,0,14,11,14,8,11,0,edgeCount
54,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,8,3,11,2,6,3,6,6,3,2,edgeCount
53,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,4,2,4,0,4,2,8,4,6,0,edgeCount
52,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
51,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
50,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,6,-7,6,-1,-7,-1,-1,-7,4,edgeCount
49,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
48,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,20,4,4,0,8,4,8,8,4,0,edgeCount
47,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,9,3,1,4,4,1,4,9,1,2,edgeCount
46,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,8,8,2,6,0,8,6,8,8,6,0,edgeCount
45,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,19,9,5,14,2,-1,-6,15,5,10,2,edgeCount
44,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,12,-1,-4,-1,-1,-4,6,edgeCount
43,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,8,5,7,3,4,0,edgeCount
42,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,28,18,5,23,14,-1,-6,18,14,13,8,edgeCount
