rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
236,50,197,0.15,10,,clustered,0.5;-0.3,22,5,2,20,0,2,0,2,2,0,0,edgeCount
235,50,209,0.15,8,,clustered,0.5;-0.3,3,10,3,0,30,9,6,3,3,0,6,edgeCount
234,50,204,0.15,5,,clustered,0.5;-0.3,10,15,3,7,24,7,4,9,9,6,6,edgeCount
233,50,182,0.15,6,,clustered,0.5;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
232,50,181,0.15,7,,clustered,0.5;-0.3,7,5,2,5,12,2,0,13,2,11,4,edgeCount
231,50,205,0.15,8,,clustered,0.5;-0.3,8,3,3,5,0,5,2,3,5,0,0,edgeCount
230,50,167,0.15,4,,clustered,0.5;-0.3,10,10,2,8,0,2,0,2,2,0,0,edgeCount
229,50,187,0.15,7,,clustered,0.5;-0.3,7,5,3,4,6,5,2,3,5,0,2,edgeCount
228,50,187,0.15,6,,clustered,0.5;-0.3,13,6,3,10,20,13,10,13,17,10,6,edgeCount
227,50,185,0.15,7,,clustered,0.5;-0.3,8,7,3,5,0,3,0,3,3,0,0,edgeCount
226,50,166,0.15,6,,clustered,0.5;-0.3,9,5,3,6,0,5,2,5,5,2,0,edgeCount
225,50,189,0.15,5,,clustered,0.5;-0.3,4,12,4,0,12,12,8,12,12,8,4,edgeCount
224,50,168,0.15,6,,clustered,0.5;-0.3,4,9,3,1,0,5,2,9,9,6,0,edgeCount
223,50,166,0.15,5,,clustered,0.5;-0.3,7,3,3,4,20,3,0,7,7,4,6,edgeCount
222,50,195,0.15,6,,clustered,0.5;-0.3,10,10,3,7,32,3,0,3,3,0,8,edgeCount
221,50,202,0.15,3,,clustered,0.5;-0.3,8,8,4,4,0,10,6,4,4,0,0,edgeCount
220,50,171,0.15,1,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
219,50,177,0.15,7,,clustered,0.5;-0.3,8,13,3,5,0,20,17,20,20,17,0,edgeCount
218,50,199,0.15,9,,clustered,0.5;-0.3,3,18,3,0,8,5,2,3,5,0,2,edgeCount
217,50,192,0.15,8,,clustered,0.5;-0.3,13,5,2,11,0,4,2,3,4,1,0,edgeCount
216,50,177,0.15,3,,clustered,0.5;-0.3,5,7,3,2,24,7,4,7,7,4,8,edgeCount
215,50,166,0.15,5,,clustered,0.5;-0.3,9,5,3,6,44,5,2,5,5,2,12,edgeCount
214,50,228,0.15,10,,clustered,0.5;-0.3,7,2,2,5,0,6,4,7,6,5,0,edgeCount
213,50,165,0.15,2,,clustered,0.5;-0.3,4,4,2,2,0,2,0,2,2,0,0,edgeCount
212,50,174,0.15,8,,clustered,0.5;-0.3,25,2,2,23,8,2,0,4,2,2,2,edgeCount
211,50,165,0.15,3,,clustered,0.5;-0.3,7,15,3,4,12,3,0,3,11,0,4,edgeCount
210,50,189,0.15,7,,clustered,0.5;-0.3,15,3,2,13,8,2,0,3,2,1,2,edgeCount
209,50,167,0.15,5,,clustered,0.5;-0.3,4,5,4,0,22,16,12,16,23,12,8,edgeCount
208,50,189,0.15,4,,clustered,0.5;-0.3,4,4,3,1,0,18,15,12,12,9,0,edgeCount
207,50,164,0.15,6,,clustered,0.5;-0.3,7,6,3,4,10,7,4,7,7,4,2,edgeCount
206,50,181,0.15,6,,clustered,0.5;-0.3,39,11,3,36,0,5,2,3,3,0,0,edgeCount
205,50,198,0.15,5,,clustered,0.5;-0.3,4,5,3,1,0,7,4,3,7,0,0,edgeCount
204,50,183,0.15,5,,clustered,0.5;-0.3,9,10,3,6,0,3,0,3,3,0,0,edgeCount
203,50,164,0.15,7,,clustered,0.5;-0.3,16,2,2,14,0,2,0,2,2,0,0,edgeCount
202,50,193,0.15,6,,clustered,0.5;-0.3,8,16,3,5,0,11,8,11,11,8,0,edgeCount
201,50,196,0.15,4,,clustered,0.5;-0.3,3,13,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
200,50,167,0.15,4,,clustered,0.5;-0.3,4,13,4,0,0,20,16,20,20,16,0,edgeCount
199,50,174,0.15,5,,clustered,0.5;-0.3,17,13,4,13,8,-1,-5,16,10,12,2,edgeCount
198,50,177,0.15,4,,clustered,0.5;-0.3,22,10,4,18,24,-1,-5,18,28,14,8,edgeCount
197,50,201,0.15,5,,clustered,0.5;-0.3,12,3,3,9,0,7,4,7,7,4,0,edgeCount
196,50,205,0.15,6,,clustered,0.5;-0.3,15,10,3,12,0,5,2,3,5,0,0,edgeCount
195,50,198,0.15,8,,clustered,0.5;-0.3,3,9,2,1,0,4,2,5,4,3,0,edgeCount
194,50,178,0.15,3,,clustered,0.5;-0.3,5,5,3,2,0,9,6,9,9,6,0,edgeCount
193,50,189,0.15,8,,clustered,0.5;-0.3,20,16,3,17,0,24,21,24,24,21,0,edgeCount
192,50,175,0.15,5,,clustered,0.5;-0.3,27,9,3,24,24,3,0,3,3,0,6,edgeCount
191,50,190,0.15,5,,clustered,0.5;-0.3,15,6,2,13,0,2,0,6,2,4,0,edgeCount
190,50,167,0.15,6,,clustered,0.5;-0.3,4,8,2,2,6,2,0,2,2,0,2,edgeCount
189,50,203,0.15,11,,clustered,0.5;-0.3,5,11,2,3,0,2,0,6,2,4,0,edgeCount
188,50,171,0.15,4,,clustered,0.5;-0.3,4,4,4,0,12,14,10,14,14,10,4,edgeCount
187,50,186,0.15,5,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
186,50,201,0.15,7,,clustered,0.5;-0.3,3,3,2,1,0,4,2,9,4,7,0,edgeCount
185,50,201,0.15,8,,clustered,0.5;-0.3,23,3,3,20,0,7,4,3,3,0,0,edgeCount
184,50,187,0.15,7,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
183,50,192,0.15,7,,clustered,0.5;-0.3,6,3,2,4,0,4,2,9,4,7,0,edgeCount
182,50,198,0.15,6,,clustered,0.5;-0.3,13,12,3,10,40,9,6,11,14,8,12,edgeCount
181,50,194,0.15,6,,clustered,0.5;-0.3,11,3,2,9,30,2,0,5,2,3,8,edgeCount
180,50,176,0.15,6,,clustered,0.5;-0.3,4,6,3,1,0,9,6,5,5,2,0,edgeCount
179,50,178,0.15,9,,clustered,0.5;-0.3,3,5,2,1,0,2,0,3,2,1,0,edgeCount
178,50,202,0.15,4,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
177,50,187,0.15,6,,clustered,0.5;-0.3,10,5,4,6,8,16,12,22,22,18,2,edgeCount
176,50,175,0.15,4,,clustered,0.5;-0.3,3,13,3,0,0,7,4,7,7,4,0,edgeCount
175,50,168,0.15,7,,clustered,0.5;-0.3,10,4,3,7,0,7,4,7,7,4,0,edgeCount
174,50,183,0.15,2,,clustered,0.5;-0.3,10,10,4,6,8,8,4,8,8,4,4,edgeCount
173,50,181,0.15,8,,clustered,0.5;-0.3,7,12,2,5,8,2,0,3,2,1,2,edgeCount
172,50,179,0.15,7,,clustered,0.5;-0.3,14,21,4,10,0,22,18,28,16,24,0,edgeCount
171,50,175,0.15,3,,clustered,0.5;-0.3,5,4,3,2,34,8,5,8,8,5,12,edgeCount
170,50,172,0.15,7,,clustered,0.5;-0.3,3,10,3,0,46,15,12,13,15,10,14,edgeCount
169,50,173,0.15,7,,clustered,0.5;-0.3,3,13,3,0,22,13,10,9,13,6,8,edgeCount
168,50,161,0.15,9,,clustered,0.5;-0.3,6,5,2,4,0,2,0,5,2,3,0,edgeCount
167,50,189,0.15,7,,clustered,0.5;-0.3,8,4,3,5,6,7,4,9,13,6,2,edgeCount
166,50,189,0.15,8,,clustered,0.5;-0.3,3,3,2,1,14,2,0,3,2,1,4,edgeCount
165,50,178,0.15,7,,clustered,0.5;-0.3,20,13,3,17,4,20,17,20,20,17,2,edgeCount
164,50,174,0.15,3,,clustered,0.5;-0.3,12,12,2,10,0,2,0,8,2,6,0,edgeCount
163,50,194,0.15,7,,clustered,0.5;-0.3,7,11,3,4,14,9,6,9,9,6,4,edgeCount
162,50,162,0.15,10,,clustered,0.5;-0.3,3,5,2,1,8,6,4,3,6,1,4,edgeCount
161,50,174,0.15,8,,clustered,0.5;-0.3,23,29,2,21,12,2,0,7,2,5,4,edgeCount
160,50,184,0.15,5,,clustered,0.5;-0.3,9,7,3,6,0,5,2,9,9,6,0,edgeCount
159,50,165,0.15,5,,clustered,0.5;-0.3,9,4,3,6,4,7,4,7,7,4,2,edgeCount
158,50,189,0.15,3,,clustered,0.5;-0.3,4,4,4,0,0,10,6,10,10,6,0,edgeCount
157,50,172,0.15,7,,clustered,0.5;-0.3,14,15,4,10,0,26,22,26,26,22,0,edgeCount
156,50,183,0.15,7,,clustered,0.5;-0.3,5,11,3,2,42,5,2,11,9,8,12,edgeCount
155,50,190,0.15,5,,clustered,0.5;-0.3,10,12,4,6,14,14,10,14,14,10,4,edgeCount
154,50,184,0.15,3,,clustered,0.5;-0.3,2,26,2,0,36,2,0,2,2,0,12,edgeCount
153,50,187,0.15,9,,clustered,0.5;-0.3,11,14,2,9,0,4,2,11,4,9,0,edgeCount
152,50,193,0.15,5,,clustered,0.5;-0.3,6,3,3,3,0,5,2,3,5,0,0,edgeCount
151,50,182,0.15,10,,clustered,0.5;-0.3,3,3,3,0,0,19,16,3,7,0,0,edgeCount
150,50,207,0.15,7,,clustered,0.5;-0.3,20,11,3,17,20,13,10,13,10,10,4,edgeCount
149,50,207,0.15,9,,clustered,0.5;-0.3,7,10,2,5,8,2,0,14,2,12,2,edgeCount
148,50,187,0.15,6,,clustered,0.5;-0.3,3,3,3,0,46,7,4,5,7,2,12,edgeCount
147,50,191,0.15,7,,clustered,0.5;-0.3,7,8,3,4,36,15,12,15,15,12,10,edgeCount
146,50,195,0.15,8,,clustered,0.5;-0.3,30,14,2,28,0,2,0,10,2,8,0,edgeCount
145,50,196,0.15,8,,clustered,0.5;-0.3,8,9,3,5,22,19,16,19,19,16,6,edgeCount
144,50,176,0.15,3,,clustered,0.5;-0.3,6,6,3,3,28,3,0,3,3,0,10,edgeCount
143,50,189,0.15,7,,clustered,0.5;-0.3,12,9,3,9,48,26,23,26,28,23,12,edgeCount
142,50,178,0.15,5,,clustered,0.5;-0.3,9,13,3,6,0,3,0,3,3,0,0,edgeCount
141,50,179,0.15,4,,clustered,0.5;-0.3,5,2,2,3,30,2,0,4,2,2,8,edgeCount
140,50,195,0.15,5,,clustered,0.5;-0.3,4,4,2,2,6,2,0,4,2,2,2,edgeCount
139,50,178,0.15,4,,clustered,0.5;-0.3,12,12,3,9,0,7,4,7,7,4,0,edgeCount
138,50,201,0.15,8,,clustered,0.5;-0.3,3,2,2,1,12,2,0,7,2,5,4,edgeCount
137,50,204,0.15,10,,clustered,0.5;-0.3,7,8,3,4,6,3,0,3,3,0,2,edgeCount
136,50,168,0.15,4,,clustered,0.5;-0.3,6,2,2,4,0,2,0,4,2,2,0,edgeCount
135,50,204,0.15,8,,clustered,0.5;-0.3,31,3,3,28,0,11,8,11,11,8,0,edgeCount
134,50,172,0.15,5,,clustered,0.5;-0.3,3,15,3,0,14,3,0,3,3,0,4,edgeCount
133,50,210,0.15,6,,clustered,0.5;-0.3,7,14,3,4,26,11,8,11,9,8,8,edgeCount
132,50,174,0.15,10,,clustered,0.5;-0.3,31,17,2,29,8,2,0,4,2,2,2,edgeCount
131,50,198,0.15,8,,clustered,0.5;-0.3,10,20,3,7,0,7,4,5,7,2,0,edgeCount
130,50,176,0.15,6,,clustered,0.5;-0.3,18,17,4,14,0,16,12,16,16,12,0,edgeCount
129,50,201,0.15,7,,clustered,0.5;-0.3,4,8,3,1,34,9,6,13,13,10,8,edgeCount
128,50,162,0.15,5,,clustered,0.5;-0.3,26,14,3,23,0,7,4,7,7,4,0,edgeCount
127,50,171,0.15,7,,clustered,0.5;-0.3,22,6,3,19,10,5,2,3,9,0,4,edgeCount
126,50,179,0.15,8,,clustered,0.5;-0.3,12,5,2,10,0,2,0,3,2,1,0,edgeCount
125,50,187,0.15,4,,clustered,0.5;-0.3,3,5,3,0,0,5,2,3,5,0,0,edgeCount
124,50,181,0.15,8,,clustered,0.5;-0.3,9,8,2,7,32,2,0,3,2,1,10,edgeCount
123,50,183,0.15,4,,clustered,0.5;-0.3,3,11,3,0,0,3,0,3,3,0,0,edgeCount
122,50,188,0.15,6,,clustered,0.5;-0.3,3,3,2,1,8,4,2,8,4,6,2,edgeCount
121,50,182,0.15,7,,clustered,0.5;-0.3,7,13,3,4,0,5,2,3,13,0,0,edgeCount
120,50,175,0.15,5,,clustered,0.5;-0.3,13,7,3,10,6,7,4,7,7,4,2,edgeCount
119,50,188,0.15,6,,clustered,0.5;-0.3,10,23,3,7,0,13,10,13,13,10,0,edgeCount
118,50,182,0.15,9,,clustered,0.5;-0.3,11,7,2,9,12,6,4,11,6,9,6,edgeCount
117,50,188,0.15,6,,clustered,0.5;-0.3,4,15,3,1,10,20,17,20,20,17,2,edgeCount
116,50,173,0.15,4,,clustered,0.5;-0.3,8,5,3,5,0,9,6,9,9,6,0,edgeCount
115,50,187,0.15,5,,clustered,0.5;-0.3,3,9,3,0,0,3,0,3,3,0,0,edgeCount
114,50,204,0.15,7,,clustered,0.5;-0.3,11,8,2,9,0,4,2,3,4,1,0,edgeCount
113,50,177,0.15,2,,clustered,0.5;-0.3,3,9,3,0,0,3,0,3,3,0,0,edgeCount
112,50,173,0.15,5,,clustered,0.5;-0.3,8,2,2,6,0,2,0,2,2,0,0,edgeCount
111,50,202,0.15,7,,clustered,0.5;-0.3,5,7,2,3,24,2,0,2,2,0,6,edgeCount
110,50,180,0.15,4,,clustered,0.5;-0.3,3,7,2,1,42,2,0,10,2,8,14,edgeCount
109,50,167,0.15,5,,clustered,0.5;-0.3,10,5,2,8,0,2,0,7,2,5,0,edgeCount
108,50,192,0.15,5,,clustered,0.5;-0.3,9,5,3,6,20,7,4,7,7,4,6,edgeCount
107,50,187,0.15,8,,clustered,0.5;-0.3,8,4,3,5,0,7,4,5,7,2,0,edgeCount
106,50,187,0.15,3,,clustered,0.5;-0.3,34,34,4,30,4,14,10,14,14,10,2,edgeCount
105,50,182,0.15,4,,clustered,0.5;-0.3,4,16,4,0,0,20,16,8,8,4,0,edgeCount
104,50,165,0.15,1,,clustered,0.5;-0.3,8,5,4,4,18,-1,-5,8,5,4,18,edgeCount
103,50,193,0.15,6,,clustered,0.5;-0.3,11,15,3,8,0,5,2,3,5,0,0,edgeCount
102,50,183,0.15,5,,clustered,0.5;-0.3,4,5,3,1,16,3,0,7,7,4,4,edgeCount
101,50,187,0.15,5,,clustered,0.5;-0.3,10,16,3,7,22,5,2,3,5,0,6,edgeCount
100,50,210,0.15,6,,clustered,0.5;-0.3,8,5,4,4,0,18,14,18,18,14,0,edgeCount
99,50,185,0.15,5,,clustered,0.5;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
98,50,186,0.15,4,,clustered,0.5;-0.3,8,6,4,4,0,10,6,10,10,6,0,edgeCount
97,50,208,0.15,8,,clustered,0.5;-0.3,13,5,3,10,0,11,8,11,11,8,0,edgeCount
96,50,189,0.15,3,,clustered,0.5;-0.3,16,5,4,12,0,8,4,14,14,10,0,edgeCount
95,50,196,0.15,5,,clustered,0.5;-0.3,9,3,2,7,0,2,0,3,2,1,0,edgeCount
94,50,173,0.15,6,,clustered,0.5;-0.3,11,9,3,8,18,13,10,13,13,10,6,edgeCount
93,50,182,0.15,4,,clustered,0.5;-0.3,2,6,2,0,12,4,2,3,4,1,4,edgeCount
92,50,173,0.15,6,,clustered,0.5;-0.3,10,7,3,7,0,3,0,7,7,4,0,edgeCount
91,50,187,0.15,7,,clustered,0.5;-0.3,2,3,2,0,0,3,1,3,3,1,0,edgeCount
90,50,159,0.15,8,,clustered,0.5;-0.3,12,12,3,9,4,5,2,5,5,2,2,edgeCount
89,50,172,0.15,4,,clustered,0.5;-0.3,4,5,3,1,14,8,5,8,8,5,6,edgeCount
88,50,197,0.15,5,,clustered,0.5;-0.3,12,4,3,9,24,5,2,3,3,0,6,edgeCount
87,50,191,0.15,6,,clustered,0.5;-0.3,16,5,3,13,0,7,4,3,5,0,0,edgeCount
86,50,196,0.15,6,,clustered,0.5;-0.3,13,19,2,11,16,2,0,7,2,5,4,edgeCount
85,50,202,0.15,7,,clustered,0.5;-0.3,3,10,3,0,8,7,4,7,7,4,2,edgeCount
84,50,174,0.15,8,,clustered,0.5;-0.3,3,5,2,1,18,2,0,3,2,1,6,edgeCount
83,50,182,0.15,6,,clustered,0.5;-0.3,3,11,3,0,0,5,2,3,5,0,0,edgeCount
82,50,205,0.15,8,,clustered,0.5;-0.3,9,11,2,7,0,2,0,6,2,4,0,edgeCount
81,50,172,0.15,10,,clustered,0.5;-0.3,7,16,3,4,0,15,12,15,13,12,0,edgeCount
80,50,217,0.15,9,,clustered,0.5;-0.3,3,3,3,0,70,11,8,11,11,8,16,edgeCount
79,50,179,0.15,7,,clustered,0.5;-0.3,3,4,2,1,0,2,0,9,2,7,0,edgeCount
78,50,172,0.15,6,,clustered,0.5;-0.3,8,14,4,4,0,24,20,24,24,20,0,edgeCount
77,50,191,0.15,5,,clustered,0.5;-0.3,10,3,3,7,14,5,2,3,5,0,4,edgeCount
76,50,179,0.15,3,,clustered,0.5;-0.3,4,5,4,0,0,6,2,6,6,2,0,edgeCount
75,50,149,0.15,6,,clustered,0.5;-0.3,4,18,3,1,0,16,13,16,16,13,0,edgeCount
74,50,194,0.15,5,,clustered,0.5;-0.3,4,5,3,1,0,9,6,3,3,0,0,edgeCount
73,50,184,0.15,8,,clustered,0.5;-0.3,12,4,3,9,0,11,8,3,5,0,0,edgeCount
72,50,169,0.15,4,,clustered,0.5;-0.3,4,5,4,0,0,12,8,12,12,8,0,edgeCount
71,50,196,0.15,5,,clustered,0.5;-0.3,4,4,3,1,14,18,15,20,20,17,4,edgeCount
70,50,175,0.15,5,,clustered,0.5;-0.3,4,5,3,1,40,3,0,3,3,0,12,edgeCount
69,50,162,0.15,4,,clustered,0.5;-0.3,3,13,3,0,16,5,2,3,5,0,4,edgeCount
68,50,173,0.15,5,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
67,50,197,0.15,4,,clustered,0.5;-0.3,14,14,3,11,32,11,8,11,11,8,8,edgeCount
66,50,197,0.15,7,,clustered,0.5;-0.3,10,16,2,8,24,2,0,6,2,4,6,edgeCount
65,50,195,0.15,4,,clustered,0.5;-0.3,4,16,2,2,72,2,0,4,2,2,20,edgeCount
64,50,179,0.15,4,,clustered,0.5;-0.3,9,6,3,6,0,3,0,3,3,0,0,edgeCount
63,50,192,0.15,7,,clustered,0.5;-0.3,22,41,3,19,0,5,2,3,5,0,0,edgeCount
62,50,169,0.15,9,,clustered,0.5;-0.3,10,23,3,7,0,11,8,5,7,2,0,edgeCount
61,50,170,0.15,6,,clustered,0.5;-0.3,10,4,3,7,6,5,2,5,5,2,2,edgeCount
60,50,190,0.15,5,,clustered,0.5;-0.3,3,5,3,0,0,7,4,7,7,4,0,edgeCount
59,50,205,0.15,8,,clustered,0.5;-0.3,4,5,2,2,0,2,0,9,2,7,0,edgeCount
58,50,172,0.15,3,,clustered,0.5;-0.3,4,4,4,0,0,10,6,4,4,0,0,edgeCount
57,50,188,0.15,5,,clustered,0.5;-0.3,4,3,3,1,0,7,4,3,3,0,0,edgeCount
56,50,182,0.15,4,,clustered,0.5;-0.3,11,18,4,7,26,-1,-5,23,21,19,8,edgeCount
55,50,168,0.15,4,,clustered,0.5;-0.3,9,6,2,7,0,2,0,2,2,0,0,edgeCount
54,50,189,0.15,3,,clustered,0.5;-0.3,8,21,3,5,48,3,0,3,17,0,16,edgeCount
53,50,178,0.15,6,,clustered,0.5;-0.3,7,5,3,4,0,3,0,3,3,0,0,edgeCount
52,50,164,0.15,3,,clustered,0.5;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
51,50,174,0.15,2,,clustered,0.5;-0.3,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
50,50,185,0.15,8,,clustered,0.5;-0.3,7,11,3,4,0,13,10,13,13,10,0,edgeCount
49,50,177,0.15,3,,clustered,0.5;-0.3,5,5,4,1,0,6,2,6,6,2,0,edgeCount
48,50,197,0.15,5,,clustered,0.5;-0.3,14,11,2,12,0,2,0,2,2,0,0,edgeCount
47,50,189,0.15,7,,clustered,0.5;-0.3,4,5,3,1,0,3,0,3,3,0,0,edgeCount
46,50,188,0.15,8,,clustered,0.5;-0.3,23,7,3,20,0,3,0,7,7,4,0,edgeCount
45,50,170,0.15,2,,clustered,0.5;-0.3,4,4,4,0,0,6,2,6,6,2,0,edgeCount
44,50,209,0.15,8,,clustered,0.5;-0.3,7,10,2,5,16,2,0,13,2,11,4,edgeCount
43,50,173,0.15,2,,clustered,0.5;-0.3,3,15,3,0,20,5,2,5,11,2,10,edgeCount
42,50,170,0.15,3,,clustered,0.5;-0.3,16,4,4,12,0,12,8,12,12,8,0,edgeCount
41,50,180,0.15,5,,clustered,0.5;-0.3,23,3,3,20,0,11,8,11,13,8,0,edgeCount
40,50,197,0.15,6,,clustered,0.5;-0.3,4,6,3,1,14,7,4,7,7,4,4,edgeCount
39,50,160,0.15,3,,clustered,0.5;-0.3,3,4,3,0,0,5,2,5,5,2,0,edgeCount
38,50,201,0.15,8,,clustered,0.5;-0.3,20,5,3,17,26,9,6,7,9,4,6,edgeCount
37,50,210,0.15,7,,clustered,0.5;-0.3,9,7,3,6,64,11,8,5,13,2,16,edgeCount
36,50,170,0.15,4,,clustered,0.5;-0.3,7,5,3,4,0,5,2,3,5,0,0,edgeCount
35,50,197,0.15,4,,clustered,0.5;-0.3,9,5,4,5,16,16,12,20,14,16,4,edgeCount
34,50,171,0.15,4,,clustered,0.5;-0.3,4,13,3,1,0,7,4,3,3,0,0,edgeCount
33,50,164,0.15,6,,clustered,0.5;-0.3,3,2,2,1,0,2,0,6,2,4,0,edgeCount
32,50,198,0.15,3,,clustered,0.5;-0.3,4,10,4,0,0,4,0,4,4,0,0,edgeCount
31,50,175,0.15,6,,clustered,0.5;-0.3,3,10,2,1,0,2,0,4,2,2,0,edgeCount
30,50,178,0.15,6,,clustered,0.5;-0.3,4,7,2,2,0,2,0,12,2,10,0,edgeCount
29,50,183,0.15,6,,clustered,0.5;-0.3,4,8,3,1,22,11,8,11,11,8,6,edgeCount
28,50,185,0.15,3,,clustered,0.5;-0.3,2,2,2,0,42,2,0,6,2,4,14,edgeCount
27,50,177,0.15,5,,clustered,0.5;-0.3,6,8,2,4,0,2,0,2,2,0,0,edgeCount
26,50,193,0.15,9,,clustered,0.5;-0.3,9,3,2,7,20,6,4,9,6,7,6,edgeCount
25,50,207,0.15,8,,clustered,0.5;-0.3,12,2,2,10,0,2,0,2,2,0,0,edgeCount
24,50,187,0.15,6,,clustered,0.5;-0.3,13,5,3,10,0,7,4,7,7,4,0,edgeCount
23,50,202,0.15,6,,clustered,0.5;-0.3,10,3,2,8,0,4,2,3,4,1,0,edgeCount
22,50,188,0.15,5,,clustered,0.5;-0.3,36,54,2,34,0,2,0,10,2,8,0,edgeCount
21,50,187,0.15,6,,clustered,0.5;-0.3,4,3,2,2,14,2,0,7,2,5,4,edgeCount
20,50,183,0.15,8,,clustered,0.5;-0.3,10,11,3,7,0,18,15,24,24,21,0,edgeCount
19,50,190,0.15,7,,clustered,0.5;-0.3,17,9,2,15,16,2,0,7,2,5,4,edgeCount
18,50,171,0.15,5,,clustered,0.5;-0.3,15,12,2,13,8,2,0,3,2,1,2,edgeCount
17,50,179,0.15,8,,clustered,0.5;-0.3,4,2,2,2,0,2,0,6,2,4,0,edgeCount
16,50,196,0.15,6,,clustered,0.5;-0.3,9,3,3,6,0,11,8,7,7,4,0,edgeCount
15,50,191,0.15,8,,clustered,0.5;-0.3,5,5,3,2,0,7,4,3,3,0,0,edgeCount
14,50,186,0.15,4,,clustered,0.5;-0.3,3,7,3,0,20,-1,-4,14,12,11,6,edgeCount
13,50,193,0.15,7,,clustered,0.5;-0.3,8,10,2,6,0,2,0,2,2,0,0,edgeCount
12,50,191,0.15,5,,clustered,0.5;-0.3,17,11,3,14,32,5,2,5,18,2,8,edgeCount
11,50,185,0.15,2,,clustered,0.5;-0.3,6,6,2,4,0,2,0,6,2,4,0,edgeCount
10,50,202,0.15,7,,clustered,0.5;-0.3,10,14,2,8,0,2,0,10,2,8,0,edgeCount
9,50,191,0.15,6,,clustered,0.5;-0.3,3,16,2,1,0,2,0,12,2,10,0,edgeCount
8,50,180,0.15,5,,clustered,0.5;-0.3,9,11,3,6,0,8,5,8,8,5,0,edgeCount
7,50,167,0.15,6,,clustered,0.5;-0.3,12,16,2,10,0,2,0,3,2,1,0,edgeCount
6,50,175,0.15,7,,clustered,0.5;-0.3,11,5,2,9,0,2,0,3,2,1,0,edgeCount
5,50,205,0.15,4,,clustered,0.5;-0.3,3,8,3,0,0,3,0,3,3,0,0,edgeCount
4,50,194,0.15,9,,clustered,0.5;-0.3,3,4,2,1,0,4,2,5,4,3,0,edgeCount
3,50,200,0.15,7,,clustered,0.5;-0.3,14,8,3,11,0,9,6,9,9,6,0,edgeCount
2,50,168,0.15,7,,clustered,0.5;-0.3,10,5,3,7,8,5,2,5,5,2,2,edgeCount
1,50,180,0.15,5,,clustered,0.5;-0.3,4,11,2,2,0,2,0,2,2,0,0,edgeCount
