rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
171,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
170,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
169,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,7,2,6,9,2,25,9,18,6,edgeCount
167,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
166,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
164,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
162,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,52,52,7,45,4,-1,-8,11,11,4,4,edgeCount
161,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,14,46,6,8,4,14,8,6,38,0,4,edgeCount
160,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
159,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,13,13,11,2,2,-1,-12,13,13,2,2,edgeCount
158,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
155,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,17,-18,4,-1,-18,-1,-1,-18,4,edgeCount
152,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
149,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,25,25,17,8,2,-1,-18,-1,-1,-18,2,edgeCount
148,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
146,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
145,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
144,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
143,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,25,52,11,14,6,25,14,31,34,20,6,edgeCount
142,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
140,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,12,12,9,3,0,12,3,12,12,3,0,edgeCount
139,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,11,11,8,3,2,25,17,11,11,3,2,edgeCount
138,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
137,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
135,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,18,-19,2,-1,-19,-1,-1,-19,2,edgeCount
134,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,26,18,5,21,0,18,13,18,18,13,0,edgeCount
133,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
132,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
131,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
130,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,25,25,17,8,2,-1,-18,25,25,8,2,edgeCount
129,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,15,9,0,2,9,0,9,15,0,2,edgeCount
128,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
127,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,27,27,11,16,6,-1,-12,27,27,16,6,edgeCount
126,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,22,16,6,0,22,6,22,22,6,0,edgeCount
124,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
122,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
121,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,2,8,4,10,10,6,2,edgeCount
120,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
119,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
118,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
117,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
115,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
113,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
112,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
110,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
109,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
107,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,24,24,15,9,0,24,9,24,24,9,0,edgeCount
106,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
104,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
103,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
102,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
101,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
100,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,13,13,11,2,2,-1,-12,13,13,2,2,edgeCount
99,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
98,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,3,3,2,0,5,2,5,5,2,0,edgeCount
97,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,38,64,12,26,4,-1,-13,38,38,26,4,edgeCount
96,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,29,23,6,6,0,0,edgeCount
95,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
92,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,32,4,4,2,4,0,4,4,0,2,edgeCount
91,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,22,22,12,10,2,-1,-13,22,22,10,2,edgeCount
90,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
89,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,24,24,10,14,0,24,14,24,24,14,0,edgeCount
88,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
87,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
86,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,28,28,11,17,0,28,17,28,28,17,0,edgeCount
84,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
83,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
82,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,24,14,13,11,2,-1,-14,24,14,11,2,edgeCount
81,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
80,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
79,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,18,-19,4,-1,-19,-1,-1,-19,4,edgeCount
78,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,37,11,0,2,11,0,11,37,0,2,edgeCount
77,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
76,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
75,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,36,28,12,24,2,-1,-13,-1,-1,-13,2,edgeCount
73,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
71,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
70,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
69,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
68,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
66,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
65,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,27,27,11,16,2,27,16,11,33,0,2,edgeCount
63,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
62,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
61,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
60,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,4,2,4,4,2,0,edgeCount
58,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
56,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,2,5,2,5,3,2,2,edgeCount
55,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
54,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
53,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
52,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
50,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
49,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
47,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
45,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
43,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,2,-1,-5,4,4,0,2,edgeCount
42,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
40,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
37,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
36,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
35,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
33,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,44,10,0,6,10,0,10,44,0,6,edgeCount
30,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
29,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
28,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
27,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,25,13,13,12,2,-1,-14,25,13,12,2,edgeCount
26,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,11,0,2,edgeCount
25,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,29,29,13,16,0,29,16,29,29,16,0,edgeCount
24,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
22,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,19,39,11,8,6,-1,-12,19,39,8,6,edgeCount
20,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
18,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,29,29,11,18,0,-1,-12,29,29,18,0,edgeCount
17,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,23,23,6,17,0,23,17,23,23,17,0,edgeCount
16,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
15,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,37,37,15,22,6,-1,-16,37,37,22,6,edgeCount
14,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,24,14,10,14,2,-1,-11,24,14,14,2,edgeCount
13,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
12,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
11,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
10,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
7,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,22,12,10,0,22,10,22,22,10,0,edgeCount
5,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,30,30,10,20,0,30,20,30,30,20,0,edgeCount
3,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,35,23,17,18,0,-1,-18,-1,-1,-18,0,edgeCount
2,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
1,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
