rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
190,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
189,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
186,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
185,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,44,34,9,35,2,-1,-10,40,22,31,2,edgeCount
184,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
182,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,19,19,7,12,4,-1,-8,-1,-1,-8,4,edgeCount
181,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
179,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,30,30,7,23,6,-1,-8,21,7,14,6,edgeCount
177,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
176,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,2,-1,-7,6,6,0,2,edgeCount
173,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
172,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,-1,-3,2,2,0,0,edgeCount
171,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
170,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,6,8,6,0,0,14,8,14,14,8,0,edgeCount
169,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,2,4,0,20,22,16,2,edgeCount
168,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,22,22,8,14,0,22,14,22,22,14,0,edgeCount
167,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,12,7,0,23,7,16,12,edgeCount
166,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,21,21,10,11,2,-1,-11,21,21,11,2,edgeCount
165,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,48,54,7,41,2,48,41,48,48,41,2,edgeCount
164,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
163,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,4,6,2,6,6,2,4,edgeCount
162,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
161,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,21,21,8,13,2,21,13,9,33,1,2,edgeCount
160,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
159,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,3,3,3,0,6,3,6,6,3,0,edgeCount
155,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
153,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,22,5,7,0,12,7,12,12,7,0,edgeCount
152,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
151,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,31,11,11,20,2,11,0,11,43,0,2,edgeCount
150,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,30,10,10,20,2,10,0,30,10,20,2,edgeCount
149,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,11,5,0,0,5,0,5,5,0,0,edgeCount
148,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,23,23,14,9,2,-1,-15,23,23,9,2,edgeCount
147,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
146,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,62,60,22,40,2,-1,-23,58,22,36,2,edgeCount
145,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,52,52,15,37,4,-1,-16,-1,-1,-16,4,edgeCount
144,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,7,7,5,2,2,7,2,5,5,0,2,edgeCount
143,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,21,21,13,8,2,-1,-14,21,21,8,2,edgeCount
142,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,6,11,0,37,11,26,6,edgeCount
141,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,19,35,14,2,edgeCount
140,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,56,56,12,44,0,56,44,56,56,44,0,edgeCount
138,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,15,15,8,7,4,-1,-9,15,15,7,4,edgeCount
136,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,40,40,14,26,2,40,26,40,40,26,2,edgeCount
133,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,4,11,1,36,10,26,4,edgeCount
132,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
131,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
130,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,36,36,8,28,0,36,28,36,36,28,0,edgeCount
128,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
126,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,25,57,10,15,2,25,15,27,27,17,2,edgeCount
125,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,13,13,5,8,4,-1,-6,13,13,8,4,edgeCount
123,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,20,20,10,10,4,-1,-11,20,20,10,4,edgeCount
122,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
121,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,9,9,4,5,0,9,5,9,9,5,0,edgeCount
120,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,38,38,14,24,0,-1,-15,38,38,24,0,edgeCount
119,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,3,7,0,10,7,10,10,7,0,edgeCount
118,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,53,41,14,39,6,-1,-15,46,14,32,6,edgeCount
115,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
114,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,22,22,7,15,4,-1,-8,22,22,15,4,edgeCount
113,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
112,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,27,27,11,16,0,23,12,23,23,12,0,edgeCount
109,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,4,14,0,14,14,0,4,edgeCount
108,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
107,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,5,5,5,0,2,14,9,5,5,0,2,edgeCount
106,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,20,30,7,13,0,20,13,20,20,13,0,edgeCount
104,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
103,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
102,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,-1,-1,7,-8,2,-1,-8,-1,-1,-8,2,edgeCount
101,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
100,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
99,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,35,35,8,27,0,35,27,35,35,27,0,edgeCount
98,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
97,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,11,11,5,6,0,11,6,11,11,6,0,edgeCount
96,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,22,22,10,12,0,22,12,22,22,12,0,edgeCount
95,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,8,7,1,0,20,13,8,8,1,0,edgeCount
94,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
93,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
92,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,20,8,8,12,0,-1,-9,-1,-1,-9,0,edgeCount
91,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
90,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,9,15,9,0,4,9,0,9,15,0,4,edgeCount
89,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
88,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,11,11,5,6,0,5,0,11,11,6,0,edgeCount
87,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,4,6,0,24,18,18,4,edgeCount
86,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,7,7,2,5,2,7,5,6,21,4,2,edgeCount
85,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
84,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,16,16,7,9,0,16,9,16,16,9,0,edgeCount
83,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,26,26,9,17,4,-1,-10,33,9,24,4,edgeCount
82,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,8,-1,-9,8,8,0,8,edgeCount
81,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
79,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,54,54,14,40,0,46,32,46,46,32,0,edgeCount
78,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
76,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
75,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,44,22,9,35,0,-1,-10,-1,-1,-10,0,edgeCount
74,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,7,9,7,0,0,7,0,7,7,0,0,edgeCount
72,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
71,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,31,36,15,16,4,-1,-16,31,36,16,4,edgeCount
70,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,28,8,1,2,25,17,25,17,17,2,edgeCount
69,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,14,14,6,8,0,14,8,14,14,8,0,edgeCount
67,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,74,48,19,55,4,-1,-20,63,31,44,4,edgeCount
65,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,24,34,9,15,0,24,15,24,24,15,0,edgeCount
64,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,20,20,5,15,0,20,15,20,20,15,0,edgeCount
62,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
60,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,29,29,9,20,0,29,20,29,29,20,0,edgeCount
59,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,43,43,17,26,2,-1,-18,43,43,26,2,edgeCount
58,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,19,19,18,1,0,19,1,19,19,1,0,edgeCount
57,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
56,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
55,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,8,6,2,0,8,2,8,8,2,0,edgeCount
54,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,29,29,11,18,0,29,18,29,29,18,0,edgeCount
53,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,38,14,14,24,0,38,24,38,14,24,0,edgeCount
51,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,59,59,22,37,2,-1,-23,59,59,37,2,edgeCount
50,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
49,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,-1,-1,20,-21,4,-1,-21,-1,-1,-21,4,edgeCount
48,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,15,4,4,2,-1,-5,4,14,0,2,edgeCount
47,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
45,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,27,27,9,18,0,27,18,27,27,18,0,edgeCount
44,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,10,34,4,6,2,10,6,8,10,4,2,edgeCount
43,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,14,9,5,2,edgeCount
42,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,37,5,7,4,7,2,5,5,0,4,edgeCount
41,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,37,37,10,27,0,-1,-11,-1,-1,-11,0,edgeCount
39,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,18,18,11,7,2,-1,-12,18,18,7,2,edgeCount
38,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,5,2,3,5,0,0,edgeCount
37,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,33,9,24,2,edgeCount
36,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,35,35,9,26,0,-1,-10,-1,-1,-10,0,edgeCount
35,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,30,30,5,25,0,-1,-6,-1,-1,-6,0,edgeCount
34,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
33,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
32,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,17,26,8,9,4,17,9,9,9,1,4,edgeCount
31,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,35,35,13,22,2,35,22,35,35,22,2,edgeCount
30,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
28,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,19,41,10,9,0,19,9,19,19,9,0,edgeCount
26,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,7,7,4,3,2,7,3,5,13,1,2,edgeCount
25,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
23,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,40,11,3,0,40,29,40,40,29,0,edgeCount
22,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
21,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
20,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,2,8,4,8,4,4,2,edgeCount
18,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,11,61,11,0,0,-1,-12,-1,-1,-12,0,edgeCount
17,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,15,15,9,6,4,-1,-10,15,15,6,4,edgeCount
16,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
15,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,28,14,13,15,2,-1,-14,28,14,15,2,edgeCount
14,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,23,23,8,15,0,23,15,23,23,15,0,edgeCount
12,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,12,28,6,6,0,12,6,12,12,6,0,edgeCount
11,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,4,9,0,9,9,0,4,edgeCount
10,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,19,9,7,12,0,17,10,17,17,10,0,edgeCount
9,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,22,20,9,13,0,20,11,20,20,11,0,edgeCount
7,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
6,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,22,44,10,12,0,22,12,22,22,12,0,edgeCount
5,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
4,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,46,14,14,32,0,46,32,46,14,32,0,edgeCount
3,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,7,17,7,0,2,15,8,15,23,8,2,edgeCount
2,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,14,8,6,0,-1,-9,14,14,6,0,edgeCount
1,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,19,19,9,10,0,19,10,19,19,10,0,edgeCount
