rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
30,100,235,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,6,-1,-6,-1,-1,-6,4,edgeCount
29,100,228,0.05,3,2,clustered,0.5;-0.15,8,16,5,3,4,-1,-6,-1,-1,-6,2,edgeCount
28,100,238,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,0,5,2,3,3,0,0,edgeCount
27,100,266,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
26,100,240,0.05,4,3,clustered,0.5;-0.15,26,16,5,21,0,-1,-6,-1,-1,-6,0,edgeCount
25,100,262,0.05,5,4,clustered,0.5;-0.15,5,5,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
23,100,252,0.05,2,1,clustered,0.5;-0.15,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
22,100,254,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,6,edgeCount
20,100,233,0.05,5,4,clustered,0.5;-0.15,20,34,4,16,12,14,10,14,20,10,8,edgeCount
19,100,232,0.05,7,6,clustered,0.5;-0.15,3,5,3,0,0,5,2,3,5,0,0,edgeCount
18,100,255,0.05,2,1,clustered,0.5;-0.15,4,4,4,0,12,-1,-5,-1,-1,-5,6,edgeCount
17,100,266,0.05,3,2,clustered,0.5;-0.15,5,5,4,1,0,9,5,9,9,5,0,edgeCount
16,100,228,0.05,3,2,clustered,0.5;-0.15,16,16,4,12,14,6,2,6,6,2,6,edgeCount
15,100,263,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
14,100,216,0.05,2,1,clustered,0.5;-0.15,5,15,5,0,0,5,0,5,5,0,0,edgeCount
12,100,253,0.05,6,5,clustered,0.5;-0.15,10,6,4,6,10,6,2,6,6,2,4,edgeCount
11,100,256,0.05,5,4,clustered,0.5;-0.15,19,27,5,14,18,-1,-6,-1,-1,-6,8,edgeCount
9,100,251,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,28,-1,-7,-1,-1,-7,12,edgeCount
8,100,251,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,8,edgeCount
7,100,242,0.05,5,4,clustered,0.5;-0.15,37,11,4,33,0,-1,-5,-1,-1,-5,0,edgeCount
6,100,245,0.05,7,6,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,edgeCount
5,100,240,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
4,100,243,0.05,5,4,clustered,0.5;-0.15,10,8,5,5,0,7,2,9,9,4,0,edgeCount
3,100,237,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,6,edgeCount
2,100,246,0.05,2,1,clustered,0.5;-0.15,9,7,6,3,0,-1,-7,-1,-1,-7,0,edgeCount
1,100,241,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
