rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
212,50,210,0.15,6,,clustered,0.6;-0.3,4,50,3,1,28,22,19,22,18,19,6,edgeCount
211,50,182,0.15,7,,clustered,0.6;-0.3,15,21,3,12,0,11,8,11,11,8,0,edgeCount
210,50,174,0.15,6,,clustered,0.6;-0.3,35,7,2,33,16,2,0,8,2,6,4,edgeCount
209,50,170,0.15,3,,clustered,0.6;-0.3,13,19,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
208,50,182,0.15,3,,clustered,0.6;-0.3,3,7,3,0,18,3,0,3,3,0,6,edgeCount
207,50,199,0.15,6,,clustered,0.6;-0.3,16,16,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
206,50,170,0.15,8,,clustered,0.6;-0.3,14,11,3,11,0,26,23,26,26,23,0,edgeCount
205,50,175,0.15,7,,clustered,0.6;-0.3,5,15,3,2,6,5,2,7,7,4,2,edgeCount
204,50,205,0.15,9,,clustered,0.6;-0.3,17,10,2,15,0,4,2,5,4,3,0,edgeCount
203,50,183,0.15,5,,clustered,0.6;-0.3,5,9,3,2,0,3,0,3,3,0,0,edgeCount
202,50,188,0.15,7,,clustered,0.6;-0.3,18,4,3,15,14,5,2,3,5,0,4,edgeCount
201,50,191,0.15,4,,clustered,0.6;-0.3,8,4,4,4,32,-1,-5,-1,-1,-5,8,edgeCount
200,50,169,0.15,4,,clustered,0.6;-0.3,39,5,4,35,28,-1,-5,29,21,25,8,edgeCount
199,50,174,0.15,6,,clustered,0.6;-0.3,14,11,3,11,0,5,2,9,9,6,0,edgeCount
198,50,185,0.15,8,,clustered,0.6;-0.3,19,28,2,17,16,2,0,14,2,12,6,edgeCount
197,50,188,0.15,3,,clustered,0.6;-0.3,7,35,3,4,28,3,0,7,25,4,10,edgeCount
196,50,171,0.15,5,,clustered,0.6;-0.3,4,17,3,1,16,3,0,3,3,0,4,edgeCount
195,50,176,0.15,4,,clustered,0.6;-0.3,5,16,4,1,28,15,11,15,19,11,8,edgeCount
194,50,162,0.15,3,,clustered,0.6;-0.3,5,10,4,1,0,10,6,10,10,6,0,edgeCount
193,50,183,0.15,6,,clustered,0.6;-0.3,29,19,3,26,52,9,6,3,5,0,14,edgeCount
192,50,196,0.15,6,,clustered,0.6;-0.3,15,9,3,12,0,3,0,3,3,0,0,edgeCount
191,50,186,0.15,6,,clustered,0.6;-0.3,28,8,3,25,12,5,2,5,7,2,4,edgeCount
190,50,178,0.15,9,,clustered,0.6;-0.3,3,5,3,0,0,7,4,3,7,0,0,edgeCount
189,50,190,0.15,5,,clustered,0.6;-0.3,21,23,3,18,8,-1,-4,-1,-1,-4,2,edgeCount
188,50,161,0.15,4,,clustered,0.6;-0.3,11,3,3,8,0,7,4,3,7,0,0,edgeCount
187,50,183,0.15,8,,clustered,0.6;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
186,50,179,0.15,7,,clustered,0.6;-0.3,3,3,3,0,6,9,6,9,9,6,2,edgeCount
185,50,178,0.15,4,,clustered,0.6;-0.3,11,10,3,8,26,3,0,5,5,2,8,edgeCount
184,50,192,0.15,8,,clustered,0.6;-0.3,3,7,3,0,4,11,8,7,7,4,2,edgeCount
183,50,176,0.15,6,,clustered,0.6;-0.3,10,11,3,7,0,11,8,9,9,6,0,edgeCount
182,50,168,0.15,7,,clustered,0.6;-0.3,4,21,3,1,0,9,6,7,10,4,0,edgeCount
181,50,176,0.15,7,,clustered,0.6;-0.3,7,33,3,4,4,9,6,13,11,10,2,edgeCount
180,50,190,0.15,4,,clustered,0.6;-0.3,4,10,4,0,0,8,4,8,8,4,0,edgeCount
179,50,174,0.15,5,,clustered,0.6;-0.3,8,11,3,5,12,3,0,3,3,0,4,edgeCount
178,50,191,0.15,4,,clustered,0.6;-0.3,4,6,4,0,0,8,4,8,8,4,0,edgeCount
177,50,170,0.15,3,,clustered,0.6;-0.3,3,7,3,0,0,6,3,12,12,9,0,edgeCount
176,50,170,0.15,7,,clustered,0.6;-0.3,25,39,3,22,0,7,4,7,11,4,0,edgeCount
175,50,173,0.15,6,,clustered,0.6;-0.3,8,13,3,5,0,5,2,3,5,0,0,edgeCount
174,50,172,0.15,5,,clustered,0.6;-0.3,27,15,3,24,0,9,6,7,9,4,0,edgeCount
173,50,184,0.15,5,,clustered,0.6;-0.3,-1,-1,4,-5,18,-1,-5,14,6,10,6,edgeCount
172,50,182,0.15,6,,clustered,0.6;-0.3,12,29,4,8,0,8,4,8,8,4,0,edgeCount
171,50,184,0.15,6,,clustered,0.6;-0.3,17,31,3,14,32,3,0,7,7,4,8,edgeCount
170,50,176,0.15,5,,clustered,0.6;-0.3,40,22,2,38,10,2,0,6,2,4,4,edgeCount
169,50,169,0.15,7,,clustered,0.6;-0.3,19,19,2,17,14,4,2,14,4,12,4,edgeCount
168,50,183,0.15,2,,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
167,50,182,0.15,6,,clustered,0.6;-0.3,4,13,3,1,0,16,13,16,16,13,0,edgeCount
166,50,171,0.15,3,,clustered,0.6;-0.3,27,11,4,23,36,-1,-5,17,15,13,14,edgeCount
165,50,175,0.15,5,,clustered,0.6;-0.3,8,8,4,4,0,14,10,14,14,10,0,edgeCount
164,50,159,0.15,6,,clustered,0.6;-0.3,4,7,4,0,0,8,4,8,8,4,0,edgeCount
163,50,181,0.15,5,,clustered,0.6;-0.3,3,10,3,0,54,13,10,13,10,10,14,edgeCount
162,50,166,0.15,4,,clustered,0.6;-0.3,4,30,4,0,0,14,10,14,14,10,0,edgeCount
161,50,178,0.15,8,,clustered,0.6;-0.3,10,2,2,8,20,4,2,3,4,1,6,edgeCount
160,50,198,0.15,7,,clustered,0.6;-0.3,8,3,3,5,0,7,4,9,11,6,0,edgeCount
159,50,177,0.15,9,,clustered,0.6;-0.3,3,13,3,0,0,5,2,5,5,2,0,edgeCount
158,50,192,0.15,6,,clustered,0.6;-0.3,16,15,2,14,52,2,0,3,2,1,14,edgeCount
157,50,187,0.15,4,,clustered,0.6;-0.3,35,31,4,31,0,-1,-5,-1,-1,-5,0,edgeCount
156,50,184,0.15,7,,clustered,0.6;-0.3,3,2,2,1,12,2,0,9,2,7,4,edgeCount
155,50,199,0.15,9,,clustered,0.6;-0.3,10,4,2,8,16,2,0,11,2,9,4,edgeCount
154,50,199,0.15,6,,clustered,0.6;-0.3,18,12,3,15,0,9,6,7,9,4,0,edgeCount
153,50,186,0.15,5,,clustered,0.6;-0.3,20,5,3,17,16,-1,-4,-1,-1,-4,4,edgeCount
152,50,197,0.15,5,,clustered,0.6;-0.3,4,13,4,0,16,16,12,16,17,12,4,edgeCount
151,50,189,0.15,6,,clustered,0.6;-0.3,21,6,3,18,0,7,4,7,7,4,0,edgeCount
150,50,191,0.15,6,,clustered,0.6;-0.3,19,3,3,16,6,3,0,3,3,0,2,edgeCount
149,50,181,0.15,5,,clustered,0.6;-0.3,12,6,4,8,16,16,12,16,19,12,4,edgeCount
148,50,193,0.15,4,,clustered,0.6;-0.3,8,20,3,5,44,-1,-4,18,5,15,12,edgeCount
147,50,194,0.15,4,,clustered,0.6;-0.3,4,4,4,0,20,-1,-5,18,16,14,6,edgeCount
146,50,197,0.15,6,,clustered,0.6;-0.3,15,3,2,13,8,2,0,3,2,1,2,edgeCount
145,50,204,0.15,11,,clustered,0.6;-0.3,3,13,2,1,0,2,0,7,2,5,0,edgeCount
144,50,183,0.15,5,,clustered,0.6;-0.3,14,7,3,11,0,12,9,12,12,9,0,edgeCount
143,50,160,0.15,4,,clustered,0.6;-0.3,4,24,4,0,0,14,10,14,14,10,0,edgeCount
142,50,193,0.15,7,,clustered,0.6;-0.3,9,2,2,7,0,2,0,2,2,0,0,edgeCount
141,50,180,0.15,3,,clustered,0.6;-0.3,10,6,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
140,50,181,0.15,3,,clustered,0.6;-0.3,16,27,4,12,20,-1,-5,23,19,19,8,edgeCount
139,50,185,0.15,4,,clustered,0.6;-0.3,11,9,3,8,8,3,0,3,15,0,2,edgeCount
138,50,181,0.15,3,,clustered,0.6;-0.3,6,6,4,2,24,12,8,16,28,12,8,edgeCount
137,50,200,0.15,4,,clustered,0.6;-0.3,6,9,2,4,0,2,0,2,2,0,0,edgeCount
136,50,206,0.15,6,,clustered,0.6;-0.3,16,9,3,13,0,11,8,9,11,6,0,edgeCount
135,50,166,0.15,6,,clustered,0.6;-0.3,4,3,3,1,0,7,4,7,7,4,0,edgeCount
134,50,173,0.15,9,,clustered,0.6;-0.3,3,2,2,1,14,2,0,3,2,1,6,edgeCount
133,50,189,0.15,6,,clustered,0.6;-0.3,23,20,3,20,52,-1,-4,-1,-1,-4,14,edgeCount
132,50,194,0.15,7,,clustered,0.6;-0.3,4,19,3,1,10,9,6,3,3,0,2,edgeCount
131,50,177,0.15,6,,clustered,0.6;-0.3,20,14,3,17,40,3,0,5,11,2,12,edgeCount
130,50,196,0.15,7,,clustered,0.6;-0.3,43,3,3,40,0,7,4,3,3,0,0,edgeCount
129,50,177,0.15,8,,clustered,0.6;-0.3,27,13,3,24,14,9,6,11,13,8,4,edgeCount
128,50,186,0.15,6,,clustered,0.6;-0.3,36,2,2,34,16,2,0,2,2,0,6,edgeCount
127,50,179,0.15,5,,clustered,0.6;-0.3,26,3,3,23,0,9,6,3,3,0,0,edgeCount
126,50,179,0.15,9,,clustered,0.6;-0.3,7,5,3,4,0,15,12,15,15,12,0,edgeCount
125,50,194,0.15,10,,clustered,0.6;-0.3,10,64,2,8,0,-1,-3,16,24,14,0,edgeCount
124,50,178,0.15,3,,clustered,0.6;-0.3,2,3,2,0,18,2,0,2,2,0,6,edgeCount
123,50,161,0.15,5,,clustered,0.6;-0.3,15,3,3,12,26,5,2,3,5,0,8,edgeCount
122,50,185,0.15,6,,clustered,0.6;-0.3,24,8,2,22,0,2,0,10,2,8,0,edgeCount
121,50,168,0.15,5,,clustered,0.6;-0.3,13,11,3,10,0,9,6,7,9,4,0,edgeCount
120,50,166,0.15,9,,clustered,0.6;-0.3,70,38,2,68,0,2,0,18,2,16,0,edgeCount
119,50,158,0.15,6,,clustered,0.6;-0.3,3,4,3,0,10,13,10,13,13,10,4,edgeCount
118,50,174,0.15,2,,clustered,0.6;-0.3,4,11,3,1,0,3,0,3,3,0,0,edgeCount
117,50,199,0.15,7,,clustered,0.6;-0.3,8,2,2,6,0,2,0,4,2,2,0,edgeCount
116,50,195,0.15,6,,clustered,0.6;-0.3,26,19,2,24,26,4,2,3,4,1,8,edgeCount
115,50,186,0.15,5,,clustered,0.6;-0.3,10,4,3,7,16,5,2,3,5,0,4,edgeCount
114,50,189,0.15,7,,clustered,0.6;-0.3,21,21,2,19,6,2,0,6,2,4,2,edgeCount
113,50,166,0.15,6,,clustered,0.6;-0.3,14,20,4,10,16,8,4,8,8,4,4,edgeCount
112,50,180,0.15,6,,clustered,0.6;-0.3,2,12,2,0,20,9,7,9,8,7,6,edgeCount
111,50,179,0.15,4,,clustered,0.6;-0.3,4,3,3,1,14,3,0,3,3,0,4,edgeCount
110,50,204,0.15,5,,clustered,0.6;-0.3,7,8,3,4,0,5,2,5,5,2,0,edgeCount
109,50,169,0.15,5,,clustered,0.6;-0.3,19,4,3,16,0,5,2,3,5,0,0,edgeCount
108,50,173,0.15,9,,clustered,0.6;-0.3,11,15,2,9,0,4,2,11,4,9,0,edgeCount
107,50,176,0.15,5,,clustered,0.6;-0.3,10,13,3,7,0,3,0,3,3,0,0,edgeCount
106,50,190,0.15,6,,clustered,0.6;-0.3,8,16,4,4,0,10,6,10,10,6,0,edgeCount
105,50,176,0.15,4,,clustered,0.6;-0.3,4,9,4,0,14,-1,-5,14,14,10,4,edgeCount
104,50,208,0.15,8,,clustered,0.6;-0.3,19,5,2,17,0,2,0,3,2,1,0,edgeCount
103,50,157,0.15,5,,clustered,0.6;-0.3,23,6,4,19,24,-1,-5,33,33,29,8,edgeCount
102,50,176,0.15,2,,clustered,0.6;-0.3,7,7,5,2,12,-1,-6,-1,-1,-6,6,edgeCount
101,50,182,0.15,4,,clustered,0.6;-0.3,9,5,3,6,0,7,4,7,7,4,0,edgeCount
100,50,194,0.15,7,,clustered,0.6;-0.3,14,32,2,12,0,4,2,8,4,6,0,edgeCount
99,50,203,0.15,6,,clustered,0.6;-0.3,10,14,3,7,0,11,8,11,11,8,0,edgeCount
98,50,172,0.15,4,,clustered,0.6;-0.3,12,15,3,9,0,7,4,5,7,2,0,edgeCount
97,50,197,0.15,5,,clustered,0.6;-0.3,6,4,3,3,0,5,2,5,5,2,0,edgeCount
96,50,188,0.15,6,,clustered,0.6;-0.3,4,7,3,1,0,20,17,16,16,13,0,edgeCount
95,50,189,0.15,6,,clustered,0.6;-0.3,15,8,3,12,28,13,10,3,3,0,8,edgeCount
94,50,173,0.15,5,,clustered,0.6;-0.3,3,11,2,1,0,2,0,3,2,1,0,edgeCount
93,50,192,0.15,10,,clustered,0.6;-0.3,9,5,3,6,0,3,0,3,3,0,0,edgeCount
92,50,186,0.15,5,,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
91,50,158,0.15,7,,clustered,0.6;-0.3,15,5,4,11,0,23,19,23,9,19,0,edgeCount
90,50,190,0.15,7,,clustered,0.6;-0.3,7,17,2,5,0,2,0,16,2,14,0,edgeCount
88,50,171,0.15,6,,clustered,0.6;-0.3,5,7,3,2,6,21,18,21,21,18,2,edgeCount
87,50,170,0.15,4,,clustered,0.6;-0.3,46,8,4,42,0,-1,-5,-1,-1,-5,0,edgeCount
86,50,207,0.15,4,,clustered,0.6;-0.3,3,3,3,0,0,7,4,7,7,4,0,edgeCount
84,50,185,0.15,9,,clustered,0.6;-0.3,4,2,2,2,16,2,0,2,2,0,4,edgeCount
83,50,189,0.15,5,,clustered,0.6;-0.3,9,5,3,6,0,15,12,7,7,4,0,edgeCount
82,50,188,0.15,9,,clustered,0.6;-0.3,28,22,3,25,0,-1,-4,-1,-1,-4,0,edgeCount
81,50,203,0.15,6,,clustered,0.6;-0.3,20,12,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
80,50,167,0.15,7,,clustered,0.6;-0.3,18,5,3,15,20,9,6,7,9,4,6,edgeCount
79,50,193,0.15,7,,clustered,0.6;-0.3,4,8,3,1,10,22,19,22,22,19,2,edgeCount
78,50,153,0.15,7,,clustered,0.6;-0.3,17,3,2,15,16,2,0,2,2,0,6,edgeCount
77,50,177,0.15,6,,clustered,0.6;-0.3,4,4,3,1,0,11,8,11,11,8,0,edgeCount
76,50,194,0.15,7,,clustered,0.6;-0.3,5,5,3,2,6,7,4,5,5,2,2,edgeCount
75,50,161,0.15,3,,clustered,0.6;-0.3,3,15,3,0,34,3,0,3,3,0,12,edgeCount
74,50,176,0.15,8,,clustered,0.6;-0.3,6,14,3,3,8,15,12,7,9,4,2,edgeCount
73,50,161,0.15,1,,clustered,0.6;-0.3,8,10,4,4,10,-1,-5,8,10,4,10,edgeCount
72,50,178,0.15,5,,clustered,0.6;-0.3,26,2,2,24,0,2,0,2,2,0,0,edgeCount
71,50,164,0.15,4,,clustered,0.6;-0.3,27,19,4,23,0,-1,-5,-1,-1,-5,0,edgeCount
70,50,192,0.15,9,,clustered,0.6;-0.3,16,15,3,13,14,24,21,28,28,25,4,edgeCount
69,50,174,0.15,6,,clustered,0.6;-0.3,4,6,3,1,0,7,4,7,7,4,0,edgeCount
68,50,191,0.15,7,,clustered,0.6;-0.3,17,5,3,14,0,7,4,5,7,2,0,edgeCount
67,50,160,0.15,6,,clustered,0.6;-0.3,16,3,3,13,0,3,0,3,3,0,0,edgeCount
65,50,169,0.15,7,,clustered,0.6;-0.3,10,14,2,8,0,2,0,2,2,0,0,edgeCount
64,50,157,0.15,4,,clustered,0.6;-0.3,6,6,2,4,18,2,0,2,2,0,6,edgeCount
63,50,165,0.15,7,,clustered,0.6;-0.3,4,9,2,2,0,2,0,6,2,4,0,edgeCount
62,50,196,0.15,8,,clustered,0.6;-0.3,25,3,3,22,0,5,2,5,5,2,0,edgeCount
61,50,194,0.15,6,,clustered,0.6;-0.3,7,13,2,5,14,2,0,3,2,1,4,edgeCount
60,50,192,0.15,10,,clustered,0.6;-0.3,3,23,3,0,0,5,2,3,5,0,0,edgeCount
59,50,191,0.15,8,,clustered,0.6;-0.3,3,2,2,1,6,2,0,2,2,0,2,edgeCount
57,50,179,0.15,6,,clustered,0.6;-0.3,4,78,4,0,26,20,16,20,26,16,8,edgeCount
56,50,203,0.15,7,,clustered,0.6;-0.3,10,2,2,8,0,2,0,12,2,10,0,edgeCount
55,50,212,0.15,8,,clustered,0.6;-0.3,16,9,4,12,0,32,28,32,32,28,0,edgeCount
54,50,192,0.15,6,,clustered,0.6;-0.3,14,8,3,11,40,-1,-4,20,20,17,10,edgeCount
53,50,188,0.15,7,,clustered,0.6;-0.3,3,2,2,1,20,2,0,16,2,14,6,edgeCount
52,50,198,0.15,8,,clustered,0.6;-0.3,19,5,2,17,0,2,0,5,2,3,0,edgeCount
51,50,183,0.15,4,,clustered,0.6;-0.3,5,9,3,2,0,5,2,3,5,0,0,edgeCount
50,50,196,0.15,8,,clustered,0.6;-0.3,20,9,3,17,12,7,4,5,7,2,4,edgeCount
49,50,187,0.15,7,,clustered,0.6;-0.3,15,13,3,12,0,7,4,9,9,6,0,edgeCount
48,50,167,0.15,8,,clustered,0.6;-0.3,14,11,3,11,56,26,23,26,26,23,18,edgeCount
47,50,190,0.15,3,,clustered,0.6;-0.3,9,11,4,5,36,-1,-5,17,9,13,12,edgeCount
46,50,171,0.15,5,,clustered,0.6;-0.3,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
45,50,176,0.15,2,,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
44,50,177,0.15,5,,clustered,0.6;-0.3,12,5,3,9,0,3,0,3,3,0,0,edgeCount
43,50,189,0.15,9,,clustered,0.6;-0.3,3,7,2,1,0,4,2,11,4,9,0,edgeCount
42,50,182,0.15,4,,clustered,0.6;-0.3,8,18,2,6,0,2,0,6,2,4,0,edgeCount
41,50,177,0.15,6,,clustered,0.6;-0.3,3,31,3,0,0,9,6,3,5,0,0,edgeCount
40,50,194,0.15,11,,clustered,0.6;-0.3,12,4,2,10,0,34,32,2,4,0,0,edgeCount
39,50,166,0.15,4,,clustered,0.6;-0.3,3,5,2,1,0,2,0,11,2,9,0,edgeCount
37,50,193,0.15,7,,clustered,0.6;-0.3,10,5,3,7,22,7,4,5,7,2,6,edgeCount
36,50,156,0.15,4,,clustered,0.6;-0.3,17,5,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
35,50,159,0.15,5,,clustered,0.6;-0.3,25,13,3,22,32,5,2,3,5,0,10,edgeCount
34,50,194,0.15,8,,clustered,0.6;-0.3,4,6,3,1,0,3,0,3,3,0,0,edgeCount
33,50,190,0.15,10,,clustered,0.6;-0.3,40,18,2,38,14,2,0,8,2,6,6,edgeCount
32,50,176,0.15,7,,clustered,0.6;-0.3,3,9,3,0,0,5,2,3,5,0,0,edgeCount
31,50,193,0.15,7,,clustered,0.6;-0.3,20,2,2,18,24,2,0,2,2,0,6,edgeCount
30,50,188,0.15,7,,clustered,0.6;-0.3,3,19,3,0,22,11,8,7,9,4,6,edgeCount
29,50,192,0.15,6,,clustered,0.6;-0.3,7,23,3,4,30,17,14,17,13,14,8,edgeCount
28,50,184,0.15,8,,clustered,0.6;-0.3,25,3,2,23,14,4,2,7,4,5,4,edgeCount
27,50,201,0.15,11,,clustered,0.6;-0.3,9,21,3,6,0,9,6,13,15,10,0,edgeCount
26,50,165,0.15,4,,clustered,0.6;-0.3,3,9,3,0,0,5,2,3,5,0,0,edgeCount
25,50,172,0.15,4,,clustered,0.6;-0.3,17,12,3,14,0,18,15,18,18,15,0,edgeCount
24,50,184,0.15,6,,clustered,0.6;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
23,50,174,0.15,5,,clustered,0.6;-0.3,3,4,3,0,30,7,4,5,6,2,8,edgeCount
21,50,178,0.15,4,,clustered,0.6;-0.3,28,28,3,25,32,7,4,3,23,0,8,edgeCount
20,50,179,0.15,8,,clustered,0.6;-0.3,13,4,2,11,0,2,0,5,2,3,0,edgeCount
19,50,186,0.15,6,,clustered,0.6;-0.3,16,3,3,13,0,5,2,3,5,0,0,edgeCount
18,50,191,0.15,7,,clustered,0.6;-0.3,10,20,3,7,0,20,17,20,20,17,0,edgeCount
17,50,169,0.15,5,,clustered,0.6;-0.3,24,22,2,22,0,2,0,6,2,4,0,edgeCount
16,50,165,0.15,5,,clustered,0.6;-0.3,3,20,3,0,16,13,10,13,13,10,6,edgeCount
15,50,173,0.15,6,,clustered,0.6;-0.3,3,15,3,0,0,11,8,9,11,6,0,edgeCount
14,50,185,0.15,4,,clustered,0.6;-0.3,3,5,3,0,38,3,0,3,3,0,10,edgeCount
13,50,203,0.15,7,,clustered,0.6;-0.3,23,2,2,21,0,2,0,2,2,0,0,edgeCount
12,50,162,0.15,5,,clustered,0.6;-0.3,4,28,3,1,8,12,9,12,20,9,2,edgeCount
11,50,163,0.15,3,,clustered,0.6;-0.3,3,21,3,0,22,9,6,9,5,6,8,edgeCount
10,50,197,0.15,6,,clustered,0.6;-0.3,4,2,2,2,0,2,0,2,2,0,0,edgeCount
9,50,201,0.15,13,,clustered,0.6;-0.3,30,9,3,27,6,5,2,3,5,0,2,edgeCount
8,50,190,0.15,6,,clustered,0.6;-0.3,17,13,3,14,32,7,4,7,25,4,8,edgeCount
7,50,170,0.15,7,,clustered,0.6;-0.3,6,14,3,3,8,7,4,7,7,4,2,edgeCount
6,50,191,0.15,5,,clustered,0.6;-0.3,5,4,3,2,14,3,0,3,3,0,4,edgeCount
4,50,159,0.15,7,,clustered,0.6;-0.3,9,13,3,6,46,9,6,13,15,10,16,edgeCount
3,50,170,0.15,5,,clustered,0.6;-0.3,9,5,2,7,44,5,3,2,5,0,12,edgeCount
2,50,191,0.15,7,,clustered,0.6;-0.3,23,22,3,20,0,11,8,9,11,6,0,edgeCount
1,50,175,0.15,7,,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
