rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
32,100,247,0.05,2,1,clustered,0.5;-0.15,57,57,5,52,16,-1,-6,-1,-1,-6,0,shortest
31,100,250,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,18,-1,-6,-1,-1,-6,0,shortest
30,100,250,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,10,-1,-7,-1,-1,-7,0,shortest
29,100,265,0.05,7,6,clustered,0.5;-0.15,16,16,4,12,0,16,12,16,16,12,0,shortest
28,100,220,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
25,100,247,0.05,3,2,clustered,0.5;-0.15,29,37,5,24,20,-1,-6,-1,-1,-6,0,shortest
24,100,249,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,18,-1,-7,-1,-1,-7,0,shortest
21,100,230,0.05,4,3,clustered,0.5;-0.15,29,31,5,24,6,-1,-6,-1,-1,-6,0,shortest
20,100,266,0.05,4,3,clustered,0.5;-0.15,5,17,5,0,4,-1,-6,-1,-1,-6,0,shortest
19,100,250,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
17,100,239,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
16,100,225,0.05,2,1,clustered,0.5;-0.15,-1,-1,7,-8,4,-1,-8,-1,-1,-8,0,shortest
15,100,288,0.05,5,4,clustered,0.5;-0.15,40,38,5,35,0,-1,-6,-1,-1,-6,0,shortest
13,100,253,0.05,3,2,clustered,0.5;-0.15,23,23,5,18,0,5,0,5,5,0,0,shortest
12,100,233,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,0,shortest
11,100,224,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
9,100,256,0.05,3,2,clustered,0.5;-0.15,14,14,4,10,0,6,2,6,6,2,0,shortest
8,100,271,0.05,5,4,clustered,0.5;-0.15,14,14,4,10,0,-1,-5,-1,-1,-5,0,shortest
7,100,249,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
6,100,252,0.05,4,3,clustered,0.5;-0.15,34,34,4,30,0,10,6,4,4,0,0,shortest
5,100,256,0.05,5,4,clustered,0.5;-0.15,15,15,5,10,4,-1,-6,-1,-1,-6,0,shortest
4,100,207,0.05,4,3,clustered,0.5;-0.15,30,30,6,24,0,20,14,20,20,14,0,shortest
3,100,253,0.05,5,4,clustered,0.5;-0.15,8,8,4,4,0,8,4,8,8,4,0,shortest
2,100,261,0.05,5,4,clustered,0.5;-0.15,6,18,4,2,0,6,2,6,6,2,0,shortest
1,100,236,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
