rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
130,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
129,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
128,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,19,15,15,4,2,-1,-16,19,15,4,2,edgeCount
127,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
126,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,4,3,3,1,0,4,1,4,3,1,0,edgeCount
122,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,39,37,11,28,6,-1,-12,57,15,46,6,edgeCount
121,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
119,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,32,32,11,21,0,32,21,32,32,21,0,edgeCount
118,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
117,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,8,8,2,0,10,2,10,8,2,0,edgeCount
116,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,62,62,19,43,2,62,43,66,66,47,2,edgeCount
114,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,34,34,10,24,0,12,2,34,34,24,0,edgeCount
113,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
111,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
110,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,19,13,7,12,2,-1,-8,19,13,12,2,edgeCount
107,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
106,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,29,41,12,17,8,29,17,29,29,17,8,edgeCount
105,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,36,36,14,22,0,36,22,36,36,22,0,edgeCount
104,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
103,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,26,18,14,40,6,2,edgeCount
102,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,6,5,0,13,5,8,6,edgeCount
101,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,11,18,11,0,4,11,0,11,18,0,4,edgeCount
100,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
99,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
97,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,36,36,5,31,0,36,31,36,36,31,0,edgeCount
96,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,32,32,19,13,2,-1,-20,32,32,13,2,edgeCount
95,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,5,5,5,0,4,5,0,5,5,0,4,edgeCount
94,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
93,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,14,3,0,6,5,2,5,5,2,6,edgeCount
92,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
91,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,9,18,5,2,edgeCount
90,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
86,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,45,45,13,32,0,33,20,33,33,20,0,edgeCount
85,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,44,44,12,32,0,44,32,44,44,32,0,edgeCount
84,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
83,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,22,42,10,12,0,22,12,22,22,12,0,edgeCount
80,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,32,32,13,19,0,32,19,32,32,19,0,edgeCount
79,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
78,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
77,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,37,43,12,25,2,-1,-13,15,15,3,2,edgeCount
75,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
74,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,58,58,12,46,0,58,46,58,58,46,0,edgeCount
73,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,14,14,12,2,2,14,2,48,14,36,2,edgeCount
72,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,42,36,16,26,2,-1,-17,42,36,26,2,edgeCount
71,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,35,25,14,21,0,-1,-15,-1,-1,-15,0,edgeCount
70,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,16,16,8,8,0,16,8,16,16,8,0,edgeCount
68,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,60,60,17,43,4,-1,-18,22,20,5,4,edgeCount
66,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
65,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
64,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,64,64,6,58,0,64,58,64,64,58,0,edgeCount
60,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
59,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,43,65,12,31,4,43,31,55,49,43,4,edgeCount
58,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,6,1,0,19,13,7,7,1,0,edgeCount
57,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,9,1,8,10,1,10,10,1,8,edgeCount
55,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
53,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,7,1,2,8,1,8,16,1,2,edgeCount
52,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,21,21,15,6,0,21,6,21,21,6,0,edgeCount
51,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
49,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,4,17,0,17,17,0,4,edgeCount
48,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
47,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
46,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
44,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,68,24,20,48,0,22,2,22,22,2,0,edgeCount
42,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
41,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
40,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
37,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,31,27,12,19,2,-1,-13,26,12,14,2,edgeCount
36,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
35,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
34,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
33,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
32,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,25,25,11,14,6,25,14,11,61,0,6,edgeCount
31,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
30,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,-1,-5,10,4,6,2,edgeCount
29,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,37,51,11,26,0,13,2,37,37,26,0,edgeCount
28,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
27,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,7,8,0,7,0,7,15,0,0,edgeCount
26,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,38,38,11,27,4,38,27,40,40,29,4,edgeCount
25,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,52,46,23,29,2,-1,-24,-1,-1,-24,2,edgeCount
24,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
23,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
21,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
20,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,23,25,8,15,2,23,15,23,23,15,2,edgeCount
19,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,16,16,8,8,0,16,8,16,16,8,0,edgeCount
17,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,36,36,12,24,0,36,24,36,36,24,0,edgeCount
16,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,26,26,10,16,0,26,16,26,26,16,0,edgeCount
15,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
14,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,7,6,3,0,9,3,9,7,3,0,edgeCount
13,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
12,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,85,117,14,71,4,37,23,37,109,23,4,edgeCount
11,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,37,63,11,26,2,37,26,37,37,26,2,edgeCount
10,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,18,18,8,10,0,18,10,18,18,10,0,edgeCount
9,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,16,10,6,10,4,-1,-7,16,10,10,4,edgeCount
8,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,8,10,0,10,10,0,8,edgeCount
7,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
6,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,16,16,8,8,0,16,8,16,16,8,0,edgeCount
5,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
4,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,8,2,6,33,25,13,10,5,6,edgeCount
3,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
2,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
1,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
