rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
161,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,28,28,10,18,0,28,18,28,28,18,0,edgeCount
159,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,32,26,10,22,0,26,16,26,26,16,0,edgeCount
158,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
157,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,36,36,11,25,0,36,25,36,36,25,0,edgeCount
156,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,26,24,9,17,2,24,15,26,24,17,2,edgeCount
155,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,11,9,2,2,edgeCount
154,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,25,13,9,16,8,-1,-10,13,13,4,8,edgeCount
153,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,22,22,6,16,0,22,16,22,22,16,0,edgeCount
152,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,11,7,0,6,7,0,25,39,18,4,edgeCount
151,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
150,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,40,40,14,26,2,-1,-15,40,40,26,2,edgeCount
149,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,11,11,5,6,2,11,6,11,11,6,2,edgeCount
148,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
146,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,9,9,5,4,0,9,4,9,9,4,0,edgeCount
144,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,16,16,6,10,0,16,10,16,16,10,0,edgeCount
140,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
137,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
136,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
134,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,31,31,8,23,0,31,23,31,31,23,0,edgeCount
133,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
131,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
130,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,38,38,11,27,0,38,27,38,38,27,0,edgeCount
126,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,27,9,18,2,edgeCount
125,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,50,12,12,38,0,32,20,32,32,20,0,edgeCount
124,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,33,33,11,22,2,33,22,33,33,22,2,edgeCount
122,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,14,8,8,2,edgeCount
118,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,33,33,10,23,2,33,23,69,33,59,2,edgeCount
116,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
115,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
111,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,49,49,15,34,0,49,34,49,49,34,0,edgeCount
110,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,26,16,7,19,4,-1,-8,-1,-1,-8,4,edgeCount
109,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,12,-13,6,-1,-13,-1,-1,-13,6,edgeCount
108,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,12,8,4,0,12,4,12,12,4,0,edgeCount
107,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
106,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,12,5,7,0,12,7,12,12,7,0,edgeCount
104,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,2,6,0,20,6,14,2,edgeCount
103,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
102,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,19,19,8,11,2,19,11,9,19,1,2,edgeCount
101,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
100,110,148,graphml/Interoute.graphml,4,3,clustered,0.6;-0.3,5,15,4,1,0,5,1,5,15,1,0,edgeCount
99,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,6,-1,-8,7,7,0,6,edgeCount
97,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,13,11,7,6,2,-1,-8,13,7,6,2,edgeCount
96,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
95,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
93,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
92,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,46,62,11,35,0,46,35,46,46,35,0,edgeCount
90,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
89,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
88,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,4,13,0,41,45,28,4,edgeCount
87,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,26,8,18,2,edgeCount
86,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,15,15,7,8,0,15,8,15,15,8,0,edgeCount
85,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,24,24,10,14,0,24,14,24,24,14,0,edgeCount
84,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
83,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,36,36,13,23,0,36,23,36,36,23,0,edgeCount
82,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
81,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
80,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
78,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,30,28,6,24,6,-1,-7,23,13,17,6,edgeCount
77,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,59,59,16,43,2,-1,-17,43,43,27,2,edgeCount
76,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
73,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,61,47,14,47,2,-1,-15,42,18,28,2,edgeCount
72,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,17,17,8,9,0,17,9,17,17,9,0,edgeCount
71,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,4,9,0,14,37,5,4,edgeCount
70,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
69,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,26,18,4,22,4,-1,-5,27,9,23,4,edgeCount
67,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
66,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,67,67,12,55,4,-1,-13,42,26,30,4,edgeCount
63,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,44,44,13,31,0,44,31,44,44,31,0,edgeCount
62,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,57,57,11,46,0,-1,-12,-1,-1,-12,0,edgeCount
59,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
56,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
54,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,-1,-8,7,7,0,0,edgeCount
52,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,35,35,12,23,2,-1,-13,35,35,23,2,edgeCount
51,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,52,52,10,42,0,32,22,32,32,22,0,edgeCount
49,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
48,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
47,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
46,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,25,19,13,12,4,-1,-14,25,19,12,4,edgeCount
43,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,3,12,3,0,6,7,4,7,11,4,6,edgeCount
41,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,14,40,6,8,0,14,8,14,14,8,0,edgeCount
40,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,37,37,11,26,0,37,26,37,37,26,0,edgeCount
39,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,14,14,6,8,0,14,8,14,14,8,0,edgeCount
37,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,28,28,11,17,0,-1,-12,28,28,17,0,edgeCount
35,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,8,1,4,9,1,27,9,19,4,edgeCount
34,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
32,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,31,11,11,20,0,11,0,11,11,0,0,edgeCount
31,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,25,17,8,8,0,0,edgeCount
29,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,14,14,11,3,0,14,3,14,14,3,0,edgeCount
28,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
27,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,8,-9,2,-1,-9,26,12,18,2,edgeCount
26,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,26,46,10,16,0,26,16,26,26,16,0,edgeCount
25,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
24,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
23,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
22,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,-1,-10,9,9,0,0,edgeCount
19,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
17,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,14,14,10,4,4,14,4,14,18,4,4,edgeCount
16,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,15,47,7,8,4,15,8,7,39,0,4,edgeCount
15,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,40,26,10,30,2,-1,-11,40,26,30,2,edgeCount
14,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,38,48,11,27,0,14,3,38,38,27,0,edgeCount
13,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,36,36,9,27,2,-1,-10,13,13,4,2,edgeCount
12,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
11,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,67,63,15,52,4,-1,-16,62,34,47,4,edgeCount
10,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
8,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
7,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
5,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
4,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,25,25,7,18,0,25,18,25,25,18,0,edgeCount
3,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,2,-1,-5,-1,-1,-5,2,edgeCount
1,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
