rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
365,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,30,18,10,20,2,-1,-11,18,18,8,2,edgeCount
364,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
363,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
362,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,64,64,16,48,0,64,48,64,64,48,0,edgeCount
361,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,16,6,16,0,6,0,6,6,0,0,edgeCount
360,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,2,3,2,0,0,3,1,3,3,1,0,edgeCount
359,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
358,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,9,3,3,6,0,3,0,3,3,0,0,edgeCount
357,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
356,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
355,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,58,26,19,39,4,-1,-20,62,26,43,4,edgeCount
354,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,10,2,0,12,2,12,12,2,0,edgeCount
353,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,5,8,0,13,8,13,13,8,0,edgeCount
352,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
351,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
350,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,9,7,2,6,9,2,9,9,2,6,edgeCount
349,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,14,-15,2,-1,-15,42,42,28,2,edgeCount
348,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,13,7,16,2,7,0,7,7,0,2,edgeCount
347,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,-1,-12,-1,-1,-12,0,edgeCount
346,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
345,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
344,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
343,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
342,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,15,25,15,0,4,15,0,15,25,0,4,edgeCount
341,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
340,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
339,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,17,17,17,0,4,17,0,17,17,0,4,edgeCount
338,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
337,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,15,15,12,3,0,49,37,15,15,3,0,edgeCount
336,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
335,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,29,4,5,4,17,13,17,17,13,4,edgeCount
334,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,23,9,14,0,23,14,23,23,14,0,edgeCount
333,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
332,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,26,10,10,16,2,10,0,10,20,0,2,edgeCount
331,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,31,3,5,2,3,0,3,3,0,2,edgeCount
330,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
329,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
328,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
327,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,17,71,17,0,4,17,0,17,71,0,4,edgeCount
326,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
325,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,30,15,8,2,15,0,15,15,0,2,edgeCount
324,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
323,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
322,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
321,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
320,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,26,26,16,10,2,16,0,26,26,10,2,edgeCount
319,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,7,3,0,22,15,22,22,15,0,edgeCount
318,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,42,30,12,30,2,12,0,42,30,30,2,edgeCount
317,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,53,53,10,43,4,-1,-11,53,53,43,4,edgeCount
316,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,14,3,0,35,21,35,35,21,0,edgeCount
315,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
314,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,24,24,8,16,0,24,16,24,24,16,0,edgeCount
313,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,16,8,8,0,16,8,16,16,8,0,edgeCount
312,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
311,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,23,34,11,12,2,20,9,20,20,9,2,edgeCount
310,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,24,12,7,17,0,-1,-8,-1,-1,-8,0,edgeCount
309,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
308,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
307,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
306,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
305,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,12,2,4,-1,-13,14,14,2,4,edgeCount
304,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,14,6,12,6,6,0,6,6,0,6,edgeCount
303,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,40,14,14,26,8,14,0,14,14,0,8,edgeCount
302,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,19,7,7,12,0,7,0,7,7,0,0,edgeCount
301,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,20,20,16,4,0,36,20,36,36,20,0,edgeCount
300,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
299,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
298,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
297,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,42,13,11,31,6,-1,-12,42,13,31,6,edgeCount
296,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,14,6,0,0,14,8,14,14,8,0,edgeCount
295,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
294,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,34,7,0,0,19,12,19,19,12,0,edgeCount
293,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,6,6,0,0,-1,-7,6,6,0,0,edgeCount
292,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
291,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
290,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,28,26,8,20,2,26,18,26,26,18,2,edgeCount
289,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,43,16,7,0,53,37,53,53,37,0,edgeCount
288,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,19,19,17,2,0,19,2,19,19,2,0,edgeCount
287,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,31,31,11,20,0,31,20,31,31,20,0,edgeCount
286,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,29,37,9,20,2,9,0,29,9,20,2,edgeCount
285,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
284,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,26,8,5,4,10,2,10,10,2,4,edgeCount
283,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
282,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
281,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,55,55,18,37,0,55,37,55,55,37,0,edgeCount
280,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,47,8,3,2,25,17,25,53,17,2,edgeCount
279,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
278,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
277,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
276,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
275,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,21,19,2,0,21,2,21,21,2,0,edgeCount
274,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,9,9,12,2,-1,-10,38,34,29,2,edgeCount
273,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,22,15,1,0,40,25,40,40,25,0,edgeCount
272,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,19,13,5,2,38,25,18,54,5,2,edgeCount
271,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
270,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,50,20,15,35,2,-1,-16,43,43,28,2,edgeCount
269,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
268,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,12,2,2,-1,-13,41,41,29,2,edgeCount
267,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,34,34,9,25,0,10,1,10,10,1,0,edgeCount
266,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,3,3,6,0,3,0,3,3,0,0,edgeCount
265,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,21,15,15,6,2,-1,-16,21,15,6,2,edgeCount
264,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,12,43,9,3,6,27,18,27,33,18,6,edgeCount
263,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
262,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,46,54,10,36,0,10,0,10,10,0,0,edgeCount
261,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,26,15,3,6,48,33,18,66,3,6,edgeCount
260,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,18,21,10,8,4,-1,-11,18,21,8,4,edgeCount
259,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
258,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
257,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,25,21,5,20,4,-1,-6,9,5,4,4,edgeCount
256,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,38,38,11,27,0,-1,-12,38,38,27,0,edgeCount
255,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
254,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,20,13,3,2,36,23,36,40,23,2,edgeCount
253,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,49,49,15,34,2,15,0,15,15,0,2,edgeCount
252,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,43,5,6,2,25,20,25,41,20,2,edgeCount
251,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,16,13,8,0,53,40,53,53,40,0,edgeCount
250,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
249,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,16,8,0,6,16,8,16,16,8,6,edgeCount
248,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,32,16,12,20,0,28,16,28,28,16,0,edgeCount
247,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
246,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
245,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
244,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
243,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,37,37,14,23,0,37,23,37,37,23,0,edgeCount
242,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,40,40,12,28,0,40,28,40,40,28,0,edgeCount
241,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,40,40,11,29,0,40,29,40,40,29,0,edgeCount
240,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
239,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
238,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,30,22,9,21,0,10,1,10,10,1,0,edgeCount
237,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,31,11,5,0,36,25,36,36,25,0,edgeCount
236,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,15,9,1,2,16,7,16,22,7,2,edgeCount
235,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,11,1,6,12,1,12,12,1,6,edgeCount
234,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,23,8,15,0,23,15,23,23,15,0,edgeCount
233,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,7,6,5,0,7,1,7,7,1,0,edgeCount
232,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
231,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
230,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
229,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,20,14,13,7,0,14,1,14,14,1,0,edgeCount
228,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,25,9,9,16,6,-1,-10,24,22,15,6,edgeCount
227,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,27,31,5,22,2,5,0,27,31,22,2,edgeCount
226,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
225,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,22,20,2,0,22,2,22,22,2,0,edgeCount
224,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
223,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
222,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,30,12,11,19,2,-1,-12,37,23,26,2,edgeCount
221,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,20,20,10,10,0,20,10,20,20,10,0,edgeCount
220,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,28,28,11,17,2,28,17,28,28,17,2,edgeCount
219,149,193,graphml/GtsCe.graphml,4,,clustered,0.5;-0.3,6,6,4,2,2,6,2,4,6,0,2,edgeCount
218,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,18,5,1,0,6,1,6,6,1,0,edgeCount
217,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,56,56,17,39,0,56,39,56,56,39,0,edgeCount
216,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,19,19,8,11,0,19,11,19,19,11,0,edgeCount
215,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,17,2,2,15,0,2,0,2,2,0,0,edgeCount
214,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
213,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,44,8,0,2,8,0,8,44,0,2,edgeCount
212,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,49,23,11,38,0,-1,-12,-1,-1,-12,0,edgeCount
211,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,16,64,16,0,2,16,0,16,64,0,2,edgeCount
210,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
209,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,4,2,2,2,2,-1,-3,2,2,0,2,edgeCount
208,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
207,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,29,61,7,22,4,7,0,9,9,2,4,edgeCount
206,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,47,47,14,33,0,47,33,47,47,33,0,edgeCount
205,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,12,1,0,41,29,41,41,29,0,edgeCount
204,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
203,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,24,26,8,16,2,24,16,24,24,16,2,edgeCount
202,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
201,149,193,graphml/GtsCe.graphml,4,,clustered,0.5;-0.3,9,23,5,4,2,27,22,15,15,10,2,edgeCount
200,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,42,42,14,28,0,30,16,30,30,16,0,edgeCount
199,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,29,29,11,18,2,27,16,29,29,18,2,edgeCount
198,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,24,4,8,0,4,0,4,4,0,0,edgeCount
197,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
196,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,60,60,21,39,2,-1,-22,60,60,39,2,edgeCount
195,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,16,50,16,0,2,16,0,16,50,0,2,edgeCount
194,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
193,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
192,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
191,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,67,16,5,0,51,35,51,51,35,0,edgeCount
190,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
189,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
188,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
187,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,15,13,5,6,40,27,40,48,27,6,edgeCount
186,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,29,29,11,18,2,29,18,29,29,18,2,edgeCount
185,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,13,13,7,6,4,-1,-8,13,13,6,4,edgeCount
184,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
183,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,5,5,5,0,0,7,2,7,7,2,0,edgeCount
182,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,26,26,10,16,2,26,16,26,26,16,2,edgeCount
181,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,19,7,16,0,7,0,7,7,0,0,edgeCount
180,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,-1,-12,-1,-1,-12,0,edgeCount
179,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
178,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
177,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,35,33,12,23,0,33,21,33,33,21,0,edgeCount
176,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,53,53,15,38,0,53,38,53,53,38,0,edgeCount
175,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,19,19,9,10,0,19,10,19,19,10,0,edgeCount
174,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,53,53,18,35,0,53,35,53,53,35,0,edgeCount
173,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
172,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,45,45,8,37,0,31,23,31,31,23,0,edgeCount
171,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,98,42,22,76,0,24,2,24,24,2,0,edgeCount
170,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
169,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
168,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
167,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,35,35,11,24,0,35,24,35,35,24,0,edgeCount
166,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
165,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,32,22,9,23,2,-1,-10,32,22,23,2,edgeCount
164,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
163,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
162,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,33,14,3,0,17,3,17,17,3,0,edgeCount
161,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
160,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,9,5,4,2,-1,-6,9,9,4,2,edgeCount
159,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,42,22,18,24,10,-1,-19,42,22,24,10,edgeCount
158,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,30,30,12,18,2,12,0,12,30,0,2,edgeCount
157,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,44,21,6,38,4,6,0,6,6,0,4,edgeCount
156,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
155,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
154,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,63,63,22,41,2,-1,-23,63,63,41,2,edgeCount
153,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,8,-1,0,-1,-1,0,8,edgeCount
