rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
378,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,52,52,14,38,0,52,38,52,52,38,0,edgeCount
377,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
376,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,47,47,13,34,2,-1,-14,47,47,34,2,edgeCount
375,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
374,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
373,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
372,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
371,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,14,12,9,5,2,-1,-10,38,38,29,2,edgeCount
370,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,40,26,12,28,0,-1,-13,-1,-1,-13,0,edgeCount
369,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
368,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
367,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,11,4,3,0,11,7,11,11,7,0,edgeCount
366,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
365,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,21,21,7,14,0,21,14,21,21,14,0,edgeCount
364,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
363,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
362,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,24,10,0,0,42,32,42,42,32,0,edgeCount
361,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,8,-1,0,-1,-1,0,8,edgeCount
360,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
359,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
358,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
357,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,27,27,7,20,0,7,0,7,7,0,0,edgeCount
356,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
355,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,97,31,21,76,2,-1,-22,-1,-1,-22,2,edgeCount
354,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
353,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,13,22,6,7,2,6,0,13,22,7,2,edgeCount
352,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,19,19,10,9,2,19,9,19,19,9,2,edgeCount
351,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
350,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,91,33,28,63,6,-1,-29,-1,-1,-29,6,edgeCount
349,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
348,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,-1,-1,15,-16,6,-1,-16,-1,-1,-16,6,edgeCount
347,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
346,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,77,27,17,60,2,-1,-18,-1,-1,-18,2,edgeCount
345,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,23,26,18,5,0,55,37,55,55,37,0,edgeCount
344,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
343,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
342,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
341,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
340,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
339,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,30,6,14,0,6,0,6,6,0,0,edgeCount
338,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
337,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
336,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
335,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
334,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,20,8,10,0,18,10,18,18,10,0,edgeCount
333,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
332,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,21,19,14,7,0,19,5,19,19,5,0,edgeCount
331,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,36,36,16,20,2,-1,-17,36,36,20,2,edgeCount
330,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
329,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,69,69,18,51,0,69,51,69,69,51,0,edgeCount
328,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,4,19,4,0,0,8,4,8,8,4,0,edgeCount
327,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
326,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
325,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,26,40,8,18,4,8,0,8,8,0,4,edgeCount
324,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
323,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
322,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
321,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,28,23,6,22,8,-1,-7,12,14,6,8,edgeCount
320,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
319,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,20,12,7,13,2,-1,-8,20,12,13,2,edgeCount
318,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,13,37,13,0,2,13,0,13,37,0,2,edgeCount
317,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
316,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,10,9,1,2,10,1,10,10,1,2,edgeCount
315,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,21,7,5,2,20,13,20,25,13,2,edgeCount
314,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
313,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
312,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,26,12,8,18,4,-1,-9,26,12,18,4,edgeCount
311,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,40,14,14,26,8,-1,-15,22,14,8,8,edgeCount
310,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
309,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,35,7,7,28,2,-1,-8,7,7,0,2,edgeCount
308,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,9,17,3,6,0,3,0,3,3,0,0,edgeCount
307,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,12,14,8,4,0,30,22,30,30,22,0,edgeCount
306,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,14,30,14,0,0,14,0,14,14,0,0,edgeCount
305,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,11,27,11,0,4,11,0,11,27,0,4,edgeCount
304,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,40,26,6,34,2,6,0,6,6,0,2,edgeCount
303,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
302,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
301,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
300,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
299,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,4,4,16,0,4,0,4,4,0,0,edgeCount
298,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,8,15,6,2,0,6,0,6,6,0,0,edgeCount
297,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
296,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
295,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
294,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,28,20,7,21,0,-1,-8,-1,-1,-8,0,edgeCount
293,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,35,7,0,0,15,8,15,15,8,0,edgeCount
292,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
291,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,13,11,11,2,2,-1,-12,13,11,2,2,edgeCount
290,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,13,13,11,2,2,13,2,13,13,2,2,edgeCount
289,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,57,53,16,41,0,17,1,17,17,1,0,edgeCount
288,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
287,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,8,-9,2,-1,-9,32,26,24,2,edgeCount
286,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,38,38,12,26,6,30,18,38,38,26,6,edgeCount
285,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,46,46,18,28,0,46,28,46,46,28,0,edgeCount
284,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
283,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
282,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
281,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
280,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,21,5,5,16,6,5,0,5,5,0,6,edgeCount
279,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,19,16,13,6,4,-1,-14,19,16,6,4,edgeCount
278,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
277,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,8,7,13,0,-1,-8,-1,-1,-8,0,edgeCount
276,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
275,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
274,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,22,4,3,2,4,0,4,4,0,2,edgeCount
273,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,37,8,4,2,26,18,26,26,18,2,edgeCount
272,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,24,24,11,13,0,24,13,24,24,13,0,edgeCount
271,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,27,27,9,18,6,19,10,19,19,10,6,edgeCount
270,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
269,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
268,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
267,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
266,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,14,29,9,5,0,38,29,14,14,5,0,edgeCount
265,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
264,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
263,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
262,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,8,-1,0,-1,-1,0,8,edgeCount
261,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,16,16,8,8,0,16,8,16,16,8,0,edgeCount
260,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
259,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
258,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
257,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
256,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,24,66,20,4,2,48,28,48,48,28,2,edgeCount
255,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,38,10,10,28,0,10,0,10,10,0,0,edgeCount
254,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
253,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,34,34,12,22,0,34,22,34,34,22,0,edgeCount
252,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
251,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,49,69,9,40,6,9,0,9,9,0,6,edgeCount
250,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
249,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
248,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,53,53,16,37,2,-1,-17,53,53,37,2,edgeCount
247,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
246,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,9,11,8,1,0,27,19,27,27,19,0,edgeCount
245,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
244,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,5,5,1,2,5,0,6,5,1,2,edgeCount
243,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,14,12,0,0,-1,-13,-1,-1,-13,0,edgeCount
242,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,13,61,13,0,6,13,0,13,61,0,6,edgeCount
241,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
240,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
239,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,46,20,14,32,4,-1,-15,41,35,27,4,edgeCount
238,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,8,13,8,0,0,14,6,14,14,6,0,edgeCount
237,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,84,15,5,2,56,41,20,72,5,2,edgeCount
236,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,19,19,18,1,2,19,1,19,19,1,2,edgeCount
235,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,16,16,10,6,0,16,6,16,16,6,0,edgeCount
234,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,9,18,9,0,0,17,8,17,17,8,0,edgeCount
233,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,16,24,16,0,0,42,26,42,42,26,0,edgeCount
232,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
231,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
230,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
229,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,30,30,10,20,0,30,20,30,30,20,0,edgeCount
228,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,10,24,10,0,2,10,0,10,24,0,2,edgeCount
227,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
226,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
225,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,21,15,7,14,4,-1,-8,22,20,15,4,edgeCount
224,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,35,16,9,26,2,-1,-10,32,32,23,2,edgeCount
223,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,25,25,13,12,0,25,12,25,25,12,0,edgeCount
222,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,100,14,6,4,44,30,44,74,30,4,edgeCount
221,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
220,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
219,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,58,32,11,47,2,-1,-12,39,37,28,2,edgeCount
218,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,12,8,4,0,12,4,12,12,4,0,edgeCount
217,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,27,27,11,16,2,27,16,27,27,16,2,edgeCount
216,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,7,-8,6,-1,-8,19,29,12,6,edgeCount
215,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,19,11,11,8,0,34,23,34,34,23,0,edgeCount
214,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
213,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,30,12,6,24,2,-1,-7,30,12,24,2,edgeCount
212,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,54,32,14,40,2,-1,-15,-1,-1,-15,2,edgeCount
211,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,18,-19,6,-1,-19,-1,-1,-19,6,edgeCount
210,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,21,21,8,13,0,-1,-9,21,21,13,0,edgeCount
209,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,18,4,6,2,4,0,4,4,0,2,edgeCount
208,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
207,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
206,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,67,67,15,52,0,53,38,53,53,38,0,edgeCount
205,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
204,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
203,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
202,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,20,18,18,2,2,-1,-19,20,18,2,2,edgeCount
201,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,24,24,11,13,2,-1,-12,24,24,13,2,edgeCount
200,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
199,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
198,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
197,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,18,16,2,2,18,2,18,18,2,2,edgeCount
196,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,22,14,14,8,2,-1,-15,22,14,8,2,edgeCount
195,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,6,5,4,2,0,12,8,12,5,8,0,edgeCount
194,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
193,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,20,15,5,0,48,33,48,48,33,0,edgeCount
192,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,19,63,16,3,0,43,27,43,43,27,0,edgeCount
191,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,13,13,12,1,2,13,1,13,13,1,2,edgeCount
190,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
189,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,15,15,7,8,0,15,8,15,15,8,0,edgeCount
188,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,36,36,12,24,0,36,24,36,36,24,0,edgeCount
187,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
186,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,17,17,17,0,4,17,0,17,17,0,4,edgeCount
185,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
184,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
183,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,21,61,10,11,8,29,19,29,47,19,8,edgeCount
182,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
181,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,15,9,2,0,25,16,25,25,16,0,edgeCount
180,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,18,18,14,4,10,-1,-15,18,18,4,10,edgeCount
179,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,17,5,5,12,6,5,0,5,5,0,6,edgeCount
178,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,25,9,8,17,0,9,1,23,23,15,0,edgeCount
177,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,27,17,11,16,2,-1,-12,21,19,10,2,edgeCount
176,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,24,24,10,14,0,24,14,24,24,14,0,edgeCount
175,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
174,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
173,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
172,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
171,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,52,18,13,39,8,18,5,18,18,5,8,edgeCount
